time (min),LS  13.81 °     ,time (min),LS  25.53 °     ,time (min),LS  34.54 °     ,time (min),LS  42.60 °     ,time (min),LS  51.42 °     ,time (min),LS  59.87 °     ,time (min),LS  69.28 °     ,time (min),LS  79.68 °     ,time (min),LS  90.00 °     ,time (min),LS  100.32 °     ,time (min),LS  110.72 °     ,time (min),LS  121.32 °     ,time (min),LS  132.30 °     ,time (min),LS  142.70 °     ,time (min),LS  152.86 °     ,time (min),LS  163.81 °     ,time (min),dRI     
162.284221850613,-0.000196386371174362,162.284221850613,4.51910510628676E-5,162.284221850613,6.81356259083947E-5,162.284221850613,7.27859939758361E-5,162.284221850613,7.5383770546317E-5,162.284221850613,7.51630476390786E-5,162.284221850613,7.66820817099394E-5,162.284221850613,7.64902870542374E-5,162.284221850613,7.71161354775052E-5,162.284221850613,-6.37437724421767E-10,162.284221850613,7.70025782392682E-5,162.284221850613,7.68570824480719E-5,162.284221850613,7.6733645741992E-5,162.284221850613,7.46487992627106E-5,162.284221850613,7.56318648765727E-5,162.284221850613,7.89371615034604E-5,162.877130445439,0.00406130896702768
162.317435977066,-0.000196398565494442,162.317435977066,4.52077958977594E-5,162.317435977066,6.81421141709789E-5,162.317435977066,7.27841343643668E-5,162.317435977066,7.53859720598356E-5,162.317435977066,7.5167931305684E-5,162.317435977066,7.66913744852655E-5,162.317435977066,7.64913815014941E-5,162.317435977066,7.71162290957468E-5,162.317435977066,-5.57808874569039E-10,162.317435977066,7.7000679267739E-5,162.317435977066,7.68589621981336E-5,162.317435977066,7.67364078273234E-5,162.317435977066,7.465041679201E-5,162.317435977066,7.56261783857818E-5,162.317435977066,7.89352601024648E-5,162.910465009591,0.00406132239251329
162.35065010352,-0.000196279364045913,162.35065010352,4.52083784538321E-5,162.35065010352,6.81418809489346E-5,162.35065010352,7.27822747528975E-5,162.35065010352,7.53871079869489E-5,162.35065010352,7.51697596726755E-5,162.35065010352,7.66936365548839E-5,162.35065010352,7.64913677522853E-5,162.35065010352,7.71154329362243E-5,162.35065010352,-4.78180024716684E-10,162.35065010352,7.70032006994211E-5,162.35065010352,7.68625929185407E-5,162.35065010352,7.67391699126547E-5,162.35065010352,7.466188051008E-5,162.35065010352,7.56198389925939E-5,162.35065010352,7.89363471074842E-5,162.943799573743,0.00406132703158283
162.383864229973,-0.0001962703099996,162.383864229973,4.52051949020298E-5,162.383864229973,6.81416477268903E-5,162.383864229973,7.27875587553724E-5,162.383864229973,7.53875217764002E-5,162.383864229973,7.5171588039667E-5,162.383864229973,7.66944494292742E-5,162.383864229973,7.64913540030765E-5,162.383864229973,7.71146367767018E-5,162.383864229973,-5.15709049344234E-10,162.383864229973,7.70057221311031E-5,162.383864229973,7.68627423373999E-5,162.383864229973,7.67399652203176E-5,162.383864229973,7.46618601748411E-5,162.383864229973,7.56220873284722E-5,162.383864229973,7.89355109476522E-5,162.977134137894,0.00406132762675651
162.417078356426,-0.000196261255953288,162.417078356426,4.52020113502275E-5,162.417078356426,6.81498255054804E-5,162.417078356426,7.27963430725735E-5,162.417078356426,7.53849940483216E-5,162.417078356426,7.51743410294495E-5,162.417078356426,7.66939085509721E-5,162.417078356426,7.6494144716429E-5,162.417078356426,7.71212483275612E-5,162.417078356426,-5.53238073971784E-10,162.417078356426,7.70116618373533E-5,162.417078356426,7.68628917562591E-5,162.417078356426,7.67432719399996E-5,162.417078356426,7.46618398396021E-5,162.417078356426,7.56273546782683E-5,162.417078356426,7.89346747878202E-5,163.010468702046,0.00406132822193019
162.450292482879,-0.000196279962177822,162.450292482879,4.52010766439407E-5,162.450292482879,6.81485203924194E-5,162.450292482879,7.28051273897746E-5,162.450292482879,7.5382466320243E-5,162.450292482879,7.51753374391776E-5,162.450292482879,7.66933676726701E-5,162.450292482879,7.64975136435527E-5,162.450292482879,7.71233860477492E-5,162.450292482879,-6.68090348704089E-10,162.450292482879,7.70132083055525E-5,162.450292482879,7.68649725475133E-5,162.450292482879,7.67450863239842E-5,162.450292482879,7.46678455154257E-5,162.450292482879,7.56325132928252E-5,162.450292482879,7.89406158049938E-5,163.043803266198,0.00406133092898847
162.483506609333,-0.000196298668402357,162.483506609333,4.52001419376539E-5,162.483506609333,6.81472152793583E-5,162.483506609333,7.28107769192376E-5,162.483506609333,7.53907502588794E-5,162.483506609333,7.51763338489057E-5,162.483506609333,7.66957506931121E-5,162.483506609333,7.64969548804663E-5,162.483506609333,7.71255237679372E-5,162.483506609333,-1.11141856406922E-9,162.483506609333,7.70147547737518E-5,162.483506609333,7.68705455079889E-5,162.483506609333,7.67503838717187E-5,162.483506609333,7.46697471816516E-5,162.483506609333,7.56414370096966E-5,162.483506609333,7.89493224856612E-5,163.07713783035,0.00406135247014014
162.516720735786,-0.000196365914926846,162.516720735786,4.52036776441487E-5,162.516720735786,6.81407704065727E-5,162.516720735786,7.28135787907985E-5,162.516720735786,7.54003068713788E-5,162.516720735786,7.518028766622E-5,162.516720735786,7.66964358619439E-5,162.516720735786,7.64963961173799E-5,162.516720735786,7.71321017538821E-5,162.516720735786,-1.09182396341587E-9,162.516720735786,7.701674561122E-5,162.516720735786,7.68709499180885E-5,162.516720735786,7.67516256732803E-5,162.516720735786,7.46716488478776E-5,162.516720735786,7.56484047090444E-5,162.516720735786,7.89510828230879E-5,163.110472394501,0.0040613573030385
162.549934862239,-0.000196214159026601,162.549934862239,4.52169178034519E-5,162.549934862239,6.81566587792114E-5,162.549934862239,7.28373712412647E-5,162.549934862239,7.54047923346387E-5,162.549934862239,7.52016929205476E-5,162.549934862239,7.67117625396385E-5,162.549934862239,7.65060443940071E-5,162.549934862239,7.71371675602702E-5,162.549934862239,-1.07222936276252E-9,162.549934862239,7.70281955906228E-5,162.549934862239,7.68757859735272E-5,162.549934862239,7.676057639351E-5,162.549934862239,7.46824673789466E-5,162.549934862239,7.56679936420407E-5,162.549934862239,7.89588524285622E-5,163.143806958653,0.00406135155396058
162.583148988692,-0.000196129613945112,162.583148988692,4.52084655941293E-5,162.583148988692,6.81716205993387E-5,162.583148988692,7.28398604376424E-5,162.583148988692,7.54269438015447E-5,162.583148988692,7.52103043856148E-5,162.583148988692,7.67260331502631E-5,162.583148988692,7.65236724474587E-5,162.583148988692,7.71457441129271E-5,162.583148988692,-6.07685715456348E-10,162.583148988692,7.70401173811691E-5,162.583148988692,7.68841629231013E-5,162.583148988692,7.67670804061193E-5,162.583148988692,7.46902700065326E-5,162.583148988692,7.56731522787701E-5,162.583148988692,7.89752999618316E-5,163.177141522805,0.00406134580488267
162.616363115146,-0.000196045068863624,162.616363115146,4.52000133848066E-5,162.616363115146,6.81769347999546E-5,162.616363115146,7.28423496340202E-5,162.616363115146,7.54287116506395E-5,162.616363115146,7.52189158506821E-5,162.616363115146,7.67325574804539E-5,162.616363115146,7.65261506976017E-5,162.616363115146,7.71571237711685E-5,162.616363115146,-3.94835760074605E-10,162.616363115146,7.70425863612562E-5,162.616363115146,7.68860095444735E-5,162.616363115146,7.67696713761031E-5,162.616363115146,7.46917477104778E-5,162.616363115146,7.56783109154995E-5,162.616363115146,7.89829650515194E-5,163.210476086957,0.00406132947382848
162.649577241599,-0.000196057229413035,162.649577241599,4.51872685208725E-5,162.649577241599,6.81774251908147E-5,162.649577241599,7.28347561622389E-5,162.649577241599,7.54285481706389E-5,162.649577241599,7.52189184396734E-5,162.649577241599,7.67329769759158E-5,162.649577241599,7.65259579186004E-5,162.649577241599,7.7158853793881E-5,162.649577241599,-3.00928553939428E-10,162.649577241599,7.70430772379432E-5,162.649577241599,7.68884656182298E-5,162.649577241599,7.67705296170616E-5,162.649577241599,7.46921144497044E-5,162.649577241599,7.56818000362361E-5,162.649577241599,7.89861461661948E-5,163.243810651108,0.00406124441021236
162.682791368052,-0.000196069389962446,162.682791368052,4.51745236569383E-5,162.682791368052,6.81645974234299E-5,162.682791368052,7.28271626904577E-5,162.682791368052,7.54204157814247E-5,162.682791368052,7.52167330488639E-5,162.682791368052,7.67308021349222E-5,162.682791368052,7.65257651395991E-5,162.682791368052,7.71580125240502E-5,162.682791368052,-3.66686763284209E-10,162.682791368052,7.70401825438164E-5,162.682791368052,7.68896234224113E-5,162.682791368052,7.67704694972076E-5,162.682791368052,7.46908448062916E-5,162.682791368052,7.56818081762407E-5,162.682791368052,7.89893272808703E-5,163.27714521526,0.00406124124821607
162.716005494505,-0.000196245231172729,162.716005494505,4.51400340541997E-5,162.716005494505,6.8151769656045E-5,162.716005494505,7.28121246749427E-5,162.716005494505,7.54122833922105E-5,162.716005494505,7.52145476580544E-5,162.716005494505,7.67286272939286E-5,162.716005494505,7.65219434287504E-5,162.716005494505,7.71571712542195E-5,162.716005494505,-4.32444972629362E-10,162.716005494505,7.70372878496896E-5,162.716005494505,7.68907812265928E-5,162.716005494505,7.67704093773535E-5,162.716005494505,7.46895751628788E-5,162.716005494505,7.56818163162454E-5,162.716005494505,7.89896909064043E-5,163.310479779412,0.00406123808621978
162.749219620959,-0.000196240784976857,162.749219620959,4.51251892301357E-5,162.749219620959,6.81539988222795E-5,162.749219620959,7.2821020397749E-5,162.749219620959,7.54088186081696E-5,162.749219620959,7.5208734872331E-5,162.749219620959,7.67200710797888E-5,162.749219620959,7.65215940446815E-5,162.749219620959,7.71554318153428E-5,162.749219620959,-4.39318856321454E-10,162.749219620959,7.70434941675853E-5,162.749219620959,7.68965450265123E-5,162.749219620959,7.67768783591267E-5,162.749219620959,7.46904351014383E-5,162.749219620959,7.56862455573025E-5,162.749219620959,7.89928849752071E-5,163.343814343563,0.00406113806279707
162.782433747412,-0.000196171353239794,162.782433747412,4.51103444060716E-5,162.782433747412,6.81829749951065E-5,162.782433747412,7.28320682537486E-5,162.782433747412,7.54266318762639E-5,162.782433747412,7.52177816559997E-5,162.782433747412,7.67265033720319E-5,162.782433747412,7.65300999221295E-5,162.782433747412,7.71608057407064E-5,162.782433747412,-4.46192740013173E-10,162.782433747412,7.70509448499831E-5,162.782433747412,7.69066938875837E-5,162.782433747412,7.6780742344286E-5,162.782433747412,7.47011814468969E-5,162.782433747412,7.56904761900001E-5,162.782433747412,7.89927381630483E-5,163.377148907715,0.00406106169139554
162.815647873865,-0.000196177517808063,162.815647873865,4.51123608612227E-5,162.815647873865,6.81878326236221E-5,162.815647873865,7.28315556348176E-5,162.815647873865,7.54308196209049E-5,162.815647873865,7.52278039671316E-5,162.815647873865,7.67291136496406E-5,162.815647873865,7.65317280808472E-5,162.815647873865,7.71638472768662E-5,162.815647873865,-4.54117523475189E-10,162.815647873865,7.70544027540566E-5,162.815647873865,7.6906091022774E-5,162.815647873865,7.67826433771419E-5,162.815647873865,7.4704678794308E-5,162.815647873865,7.56923803393746E-5,162.815647873865,7.89925451144422E-5,163.410483471867,0.00406107874472113
162.848862000319,-0.000196183682376333,162.848862000319,4.51044767466113E-5,162.848862000319,6.81879663515995E-5,162.848862000319,7.28310430158866E-5,162.848862000319,7.54309351160292E-5,162.848862000319,7.52283279094257E-5,162.848862000319,7.67300120928456E-5,162.848862000319,7.65322248702033E-5,162.848862000319,7.7166888813026E-5,162.848862000319,-5.09170341542111E-10,162.848862000319,7.70554049509805E-5,162.848862000319,7.69054881579643E-5,162.848862000319,7.67829162107039E-5,162.848862000319,7.47060526844022E-5,162.848862000319,7.56914333978402E-5,162.848862000319,7.89912056636197E-5,163.443818036019,0.00406108484706815
162.882076126772,-0.000196200985236537,162.882076126772,4.5096592632E-5,162.882076126772,6.81881000795769E-5,162.882076126772,7.28280766700156E-5,162.882076126772,7.54310506111536E-5,162.882076126772,7.52288518517198E-5,162.882076126772,7.67309105360506E-5,162.882076126772,7.65327216595594E-5,162.882076126772,7.71691823462459E-5,162.882076126772,-5.64223159608659E-10,162.882076126772,7.70564071479043E-5,162.882076126772,7.69031043134212E-5,162.882076126772,7.6783189044266E-5,162.882076126772,7.47074265744965E-5,162.882076126772,7.56904864563059E-5,162.882076126772,7.89898662127971E-5,163.47715260017,0.00406109094941517
162.915290253225,-0.000196002171973225,162.915290253225,4.51615053461326E-5,162.915290253225,6.81876677252062E-5,162.915290253225,7.28351464615866E-5,162.915290253225,7.54440145510609E-5,162.915290253225,7.52302120086488E-5,162.915290253225,7.6738841969487E-5,162.915290253225,7.65333662219922E-5,162.915290253225,7.71707451622006E-5,162.915290253225,9.3839926425246E-11,162.915290253225,7.70567972269049E-5,162.915290253225,7.69059408523982E-5,162.915290253225,7.6784644553803E-5,162.915290253225,7.4710766350408E-5,162.915290253225,7.56863596192334E-5,162.915290253225,7.89906912004456E-5,163.510487164322,0.00406109852496694
162.948504379678,-0.000196023982543674,162.948504379678,4.51543773768823E-5,162.948504379678,6.81872353708355E-5,162.948504379678,7.28363824337809E-5,162.948504379678,7.54461477185015E-5,162.948504379678,7.52348141534757E-5,162.948504379678,7.67444538598369E-5,162.948504379678,7.65334589133628E-5,162.948504379678,7.71707921581919E-5,162.948504379678,1.38634850999785E-10,162.948504379678,7.70566725544557E-5,162.948504379678,7.69068751986605E-5,162.948504379678,7.678610006334E-5,162.948504379678,7.47115816587207E-5,162.948504379678,7.5682232782161E-5,162.948504379678,7.89889109053664E-5,163.543821728474,0.00406110095568084
162.981718506132,-0.000196045793114124,162.981718506132,4.5147249407632E-5,162.981718506132,6.81855401949515E-5,162.981718506132,7.28376184059753E-5,162.981718506132,7.5447120589531E-5,162.981718506132,7.52367676358458E-5,162.981718506132,7.67441151772688E-5,162.981718506132,7.65335516047334E-5,162.981718506132,7.71708391541833E-5,162.981718506132,1.83429775574696E-10,162.981718506132,7.70565478820064E-5,162.981718506132,7.69069716731326E-5,162.981718506132,7.67894356101229E-5,162.981718506132,7.47109141166914E-5,162.981718506132,7.56734549308716E-5,162.981718506132,7.89871306102872E-5,163.577156292626,0.00406110338639474
163.014932632585,-0.000196133178015949,163.014932632585,4.5133731423983E-5,163.014932632585,6.81943099859345E-5,163.014932632585,7.2849878666236E-5,163.014932632585,7.54435186127816E-5,163.014932632585,7.52374163745666E-5,163.014932632585,7.67437764947009E-5,163.014932632585,7.65359367540295E-5,163.014932632585,7.71726597369663E-5,163.014932632585,1.21434686575559E-11,163.014932632585,7.70527069304456E-5,163.014932632585,7.69070681476046E-5,163.014932632585,7.67899380642522E-5,163.014932632585,7.4710246574662E-5,163.014932632585,7.56714412858959E-5,163.014932632585,7.89917802025737E-5,163.610490856777,0.00406111470165847
163.048146759038,-0.000196071481665569,163.048146759038,4.51458459240357E-5,163.048146759038,6.82058806027383E-5,163.048146759038,7.28502678058988E-5,163.048146759038,7.54399166360322E-5,163.048146759038,7.52380651132874E-5,163.048146759038,7.67416703313247E-5,163.048146759038,7.65444427534701E-5,163.048146759038,7.71762627466217E-5,163.048146759038,-1.59142838259211E-10,163.048146759038,7.70591489263834E-5,163.048146759038,7.69102956159238E-5,163.048146759038,7.67904405183816E-5,163.048146759038,7.47088408301935E-5,163.048146759038,7.56747316364046E-5,163.048146759038,7.89961060468907E-5,163.643825420929,0.00406111408363386
163.081360885491,-0.000196054048300996,163.081360885491,4.51615054487123E-5,163.081360885491,6.82056845208596E-5,163.081360885491,7.28655707799627E-5,163.081360885491,7.54537237766476E-5,163.081360885491,7.52416439532985E-5,163.081360885491,7.67438908402568E-5,163.081360885491,7.65476773405246E-5,163.081360885491,7.71805662703239E-5,163.081360885491,-5.05044810890966E-10,163.081360885491,7.7065307229465E-5,163.081360885491,7.69217940836942E-5,163.081360885491,7.67928649983812E-5,163.081360885491,7.47209822986462E-5,163.081360885491,7.56815669780907E-5,163.081360885491,7.9001994676652E-5,163.677159985081,0.00406111346560925
163.114575011945,-0.00019608142408922,163.114575011945,4.51671620029447E-5,163.114575011945,6.82045169411382E-5,163.114575011945,7.28688584461071E-5,163.114575011945,7.54654077971543E-5,163.114575011945,7.52412808684028E-5,163.114575011945,7.67477226740252E-5,163.114575011945,7.65486446807523E-5,163.114575011945,7.7181799332545E-5,163.114575011945,-4.36178372732026E-10,163.114575011945,7.70675748119202E-5,163.114575011945,7.69219576612971E-5,163.114575011945,7.67939847483883E-5,163.114575011945,7.47204411971399E-5,163.114575011945,7.56838538551005E-5,163.114575011945,7.90042395396671E-5,163.710494549233,0.00406108556586707
163.147789138398,-0.000196108799877443,163.147789138398,4.51728185571772E-5,163.147789138398,6.82033493614167E-5,163.147789138398,7.28721461122514E-5,163.147789138398,7.54630507630355E-5,163.147789138398,7.5240917783507E-5,163.147789138398,7.67515545077936E-5,163.147789138398,7.654961202098E-5,163.147789138398,7.7183032394766E-5,163.147789138398,-4.78008790460068E-10,163.147789138398,7.70685275827321E-5,163.147789138398,7.69221212389E-5,163.147789138398,7.67951044983953E-5,163.147789138398,7.47199000956337E-5,163.147789138398,7.56861407321104E-5,163.147789138398,7.90064844026821E-5,163.743829113384,0.00406104191750904
163.181003264851,-0.000196066665623227,163.181003264851,4.51865516851715E-5,163.181003264851,6.82047501207519E-5,163.181003264851,7.28776845504608E-5,163.181003264851,7.54606937289168E-5,163.181003264851,7.52310943091522E-5,163.181003264851,7.67548052565484E-5,163.181003264851,7.65518636621646E-5,163.181003264851,7.71856048672547E-5,163.181003264851,-5.19839208188111E-10,163.181003264851,7.70694803535439E-5,163.181003264851,7.69225454220107E-5,163.181003264851,7.67961119003325E-5,163.181003264851,7.47189818110993E-5,163.181003264851,7.56861625494033E-5,163.181003264851,7.90098833030714E-5,163.777163677536,0.00406104110931201
163.214217391304,-0.000196051747198136,163.214217391304,4.51876071239815E-5,163.214217391304,6.82039998461599E-5,163.214217391304,7.28764528391574E-5,163.214217391304,7.54559195775059E-5,163.214217391304,7.52454400744779E-5,163.214217391304,7.67600071380169E-5,163.214217391304,7.65559482855666E-5,163.214217391304,7.71862483506704E-5,163.214217391304,-7.05428589258318E-10,163.214217391304,7.70719877914246E-5,163.214217391304,7.69306537313437E-5,163.214217391304,7.68021711755023E-5,163.214217391304,7.47310511997214E-5,163.214217391304,7.56940297229198E-5,163.214217391304,7.90126240963314E-5,163.810498241688,0.00406104030111499
163.247431517758,-0.000196036828773045,163.247431517758,4.51886625627915E-5,163.247431517758,6.8203249571568E-5,163.247431517758,7.2875221127854E-5,163.247431517758,7.54448656625746E-5,163.247431517758,7.52512755880693E-5,163.247431517758,7.67608175267924E-5,163.247431517758,7.65638574647162E-5,163.247431517758,7.71868918340861E-5,163.247431517758,-2.99495195766689E-10,163.247431517758,7.70738521456474E-5,163.247431517758,7.69307160049072E-5,163.247431517758,7.68025229211551E-5,163.247431517758,7.47328517055853E-5,163.247431517758,7.57003489108281E-5,163.247431517758,7.90132755841537E-5,163.84383280584,0.00406103831305526
163.280645644211,-0.000195956074333385,163.280645644211,4.51883626578987E-5,163.280645644211,6.82236187326114E-5,163.280645644211,7.28723538857841E-5,163.280645644211,7.54579704731157E-5,163.280645644211,7.52586397192813E-5,163.280645644211,7.67695385235062E-5,163.280645644211,7.65685919099321E-5,163.280645644211,7.71887904996097E-5,163.280645644211,-2.89254969208741E-10,163.280645644211,7.707532274349E-5,163.280645644211,7.69353022574931E-5,163.280645644211,7.68076009731517E-5,163.280645644211,7.47346522114493E-5,163.280645644211,7.5709196974428E-5,163.280645644211,7.90197983916453E-5,163.877167369991,0.00406109091859507
163.313859770664,-0.000195904244855713,163.313859770664,4.51872380966834E-5,163.313859770664,6.82259261887408E-5,163.313859770664,7.2880356848835E-5,163.313859770664,7.54702973692176E-5,163.313859770664,7.52613613678952E-5,163.313859770664,7.67742751826407E-5,163.313859770664,7.65724053109718E-5,163.313859770664,7.72017919372744E-5,163.313859770664,-2.7901474265154E-10,163.313859770664,7.70826356430457E-5,163.313859770664,7.69347254858201E-5,163.313859770664,7.68186555014618E-5,163.313859770664,7.47384004819145E-5,163.313859770664,7.57096471104244E-5,163.313859770664,7.90218778659917E-5,163.910501934143,0.00406109914917027
163.347073897117,-0.000195897966397707,163.347073897117,4.51721141486967E-5,163.347073897117,6.8223254660651E-5,163.347073897117,7.28775254245693E-5,163.347073897117,7.54725799533977E-5,163.347073897117,7.52599681099771E-5,163.347073897117,7.67740991984259E-5,163.347073897117,7.65736570591226E-5,163.347073897117,7.72028675714931E-5,163.347073897117,-1.52719919106002E-10,163.347073897117,7.70852434402838E-5,163.347073897117,7.69341487141471E-5,163.347073897117,7.68189395091816E-5,163.347073897117,7.47382136494114E-5,163.347073897117,7.57100972464207E-5,163.347073897117,7.90239573403381E-5,163.943836498295,0.00406109381546047
163.380288023571,-0.0001958916879397,163.380288023571,4.51569902007099E-5,163.380288023571,6.82205831325611E-5,163.380288023571,7.28746940003036E-5,163.380288023571,7.54721530090447E-5,163.380288023571,7.5258574852059E-5,163.380288023571,7.67739232142112E-5,163.380288023571,7.65749088072733E-5,163.380288023571,7.72029769341294E-5,163.380288023571,-1.46669187702927E-10,163.380288023571,7.70878512375218E-5,163.380288023571,7.69319395505798E-5,163.380288023571,7.68192235169013E-5,163.380288023571,7.47380039528994E-5,163.380288023571,7.57177567609802E-5,163.380288023571,7.9030305444979E-5,163.977171062447,0.00406108848175068
163.413502150024,-0.000195746389250466,163.413502150024,4.51448575937139E-5,163.413502150024,6.82052735521322E-5,163.413502150024,7.28656081951145E-5,163.413502150024,7.54717260646917E-5,163.413502150024,7.52650869614022E-5,163.413502150024,7.67730333396449E-5,163.413502150024,7.65787367703374E-5,163.413502150024,7.72030862967658E-5,163.413502150024,-2.31234634664013E-10,163.413502150024,7.70881235562414E-5,163.413502150024,7.69337989197114E-5,163.413502150024,7.68196481683475E-5,163.413502150024,7.47377942563874E-5,163.413502150024,7.57250352710079E-5,163.413502150024,7.90409157669213E-5,164.010505626598,0.00406106769786548
163.446716276477,-0.000195772288119344,163.446716276477,4.51548689594702E-5,163.446716276477,6.82230233934143E-5,163.446716276477,7.28739900294198E-5,163.446716276477,7.54784061527505E-5,163.446716276477,7.5274879604718E-5,163.446716276477,7.67852533077003E-5,163.446716276477,7.65931404052337E-5,163.446716276477,7.72114585639843E-5,163.446716276477,-3.15800081625099E-10,163.446716276477,7.70930768038445E-5,163.446716276477,7.69433042995847E-5,163.446716276477,7.68244078326086E-5,163.446716276477,7.47461862990502E-5,163.446716276477,7.57332717902392E-5,163.446716276477,7.90549163508493E-5,164.04384019075,0.00406102694856117
163.47993040293,-0.000195798186988222,163.47993040293,4.51534955175291E-5,163.47993040293,6.82298471759073E-5,163.47993040293,7.28755497596783E-5,163.47993040293,7.54781579810556E-5,163.47993040293,7.5277653459396E-5,163.47993040293,7.67831194565881E-5,163.47993040293,7.65945627934515E-5,163.47993040293,7.72148162010857E-5,163.47993040293,-5.60501423229902E-10,163.47993040293,7.70949630021917E-5,163.47993040293,7.69452058236578E-5,163.47993040293,7.68253238876809E-5,163.47993040293,7.4749797344181E-5,163.47993040293,7.57363837519749E-5,163.47993040293,7.90522153373869E-5,164.077174754902,0.00406105665783862
163.513144529384,-0.000195846123234357,163.513144529384,4.51404834241047E-5,163.513144529384,6.82366709584003E-5,163.513144529384,7.28771094899367E-5,163.513144529384,7.54779098093607E-5,163.513144529384,7.52752059906717E-5,163.513144529384,7.67809856054759E-5,163.513144529384,7.6594522395201E-5,163.513144529384,7.72181738381871E-5,163.513144529384,-4.82012758406538E-10,163.513144529384,7.70942084835634E-5,163.513144529384,7.69442387187916E-5,163.513144529384,7.68262399427533E-5,163.513144529384,7.47490163172797E-5,163.513144529384,7.57370029831892E-5,163.513144529384,7.90495143239244E-5,164.110509319054,0.00406106914746634
163.546358655837,-0.000195851645369703,163.546358655837,4.51274713306803E-5,163.546358655837,6.82483792524547E-5,163.546358655837,7.28846397750874E-5,163.546358655837,7.54824099679322E-5,163.546358655837,7.52727585219475E-5,163.546358655837,7.67753092720276E-5,163.546358655837,7.65944819969504E-5,163.546358655837,7.72185311439088E-5,163.546358655837,-5.05170931571151E-10,163.546358655837,7.70934539649351E-5,163.546358655837,7.69432716139254E-5,163.546358655837,7.68277885629323E-5,163.546358655837,7.47482352903783E-5,163.546358655837,7.57370873085964E-5,163.546358655837,7.90424789175161E-5,164.143843883205,0.00406108163709406
163.57957278229,-0.000195872966100986,163.57957278229,4.5138139863745E-5,163.57957278229,6.8253731246534E-5,163.57957278229,7.28905571939985E-5,163.57957278229,7.54839690391071E-5,163.57957278229,7.52733465661229E-5,163.57957278229,7.67890831913405E-5,163.57957278229,7.65921486575633E-5,163.57957278229,7.72186782413748E-5,163.57957278229,-5.28329104736136E-10,163.57957278229,7.70962385932961E-5,163.57957278229,7.69500671163288E-5,163.57957278229,7.68284846085518E-5,163.57957278229,7.47496593630973E-5,163.57957278229,7.57353367073031E-5,163.57957278229,7.90397809897664E-5,164.177178447357,0.00406114974303545
163.612786908743,-0.00019589428683227,163.612786908743,4.51488083968096E-5,163.612786908743,6.82407491121126E-5,163.612786908743,7.28924116727265E-5,163.612786908743,7.54832864928956E-5,163.612786908743,7.52743200229798E-5,163.612786908743,7.67893377709423E-5,163.612786908743,7.65898153181762E-5,163.612786908743,7.7217663380737E-5,163.612786908743,-6.88513642314531E-10,163.612786908743,7.7096932329593E-5,163.612786908743,7.69530853556381E-5,163.612786908743,7.68275736119713E-5,163.612786908743,7.47495334784038E-5,163.612786908743,7.57335861060097E-5,163.612786908743,7.90370830620168E-5,164.210513011509,0.00406115185730351
163.646001035197,-0.000195980372590857,163.646001035197,4.5163465796054E-5,163.646001035197,6.82277669776913E-5,163.646001035197,7.28942661514546E-5,163.646001035197,7.54826039466842E-5,163.646001035197,7.52746506798778E-5,163.646001035197,7.67895923505441E-5,163.646001035197,7.65841903520626E-5,163.646001035197,7.72166485200994E-5,163.646001035197,-2.26346324031257E-10,163.646001035197,7.70958739710074E-5,163.646001035197,7.69531074796589E-5,163.646001035197,7.68266626153909E-5,163.646001035197,7.47494075937103E-5,163.646001035197,7.57251628763092E-5,163.646001035197,7.9032695830411E-5,164.243847575661,0.00406114189870701
163.67921516165,-0.000195966572504392,163.67921516165,4.5165759746201E-5,163.67921516165,6.82039574928609E-5,163.67921516165,7.28952425769153E-5,163.67921516165,7.54818181748629E-5,163.67921516165,7.52729824593751E-5,163.67921516165,7.67943299870991E-5,163.67921516165,7.65861137457462E-5,163.67921516165,7.72159036719207E-5,163.67921516165,-7.66850681488235E-11,163.67921516165,7.70948156124218E-5,163.67921516165,7.6953013292397E-5,163.67921516165,7.68302448652784E-5,163.67921516165,7.47498358544063E-5,163.67921516165,7.57150435562192E-5,163.67921516165,7.90407706667049E-5,164.277182139812,0.00406113194011052
163.712429288103,-0.000195886014153624,163.712429288103,4.51645156673962E-5,163.712429288103,6.82048389776219E-5,163.712429288103,7.28945951330478E-5,163.712429288103,7.54810324030417E-5,163.712429288103,7.52713142388723E-5,163.712429288103,7.67949914434406E-5,163.712429288103,7.65877989068867E-5,163.712429288103,7.72160667457853E-5,163.712429288103,-4.3618181243664E-12,163.712429288103,7.709830741866E-5,163.712429288103,7.69529191051351E-5,163.712429288103,7.68303337464262E-5,163.712429288103,7.47498627957024E-5,163.712429288103,7.57052458292917E-5,163.712429288103,7.90440655256615E-5,164.310516703964,0.0040611916690619
163.745643414556,-0.000195823340652919,163.745643414556,4.51632715885915E-5,163.745643414556,6.8205720462383E-5,163.745643414556,7.28939476891803E-5,163.745643414556,7.5480124838657E-5,163.745643414556,7.52761031800345E-5,163.745643414556,7.67956528997822E-5,163.745643414556,7.65951735038011E-5,163.745643414556,7.72201678429363E-5,163.745643414556,2.92924289720351E-11,163.745643414556,7.71032276943381E-5,163.745643414556,7.69552953764486E-5,163.745643414556,7.68304226275741E-5,163.745643414556,7.47498897369985E-5,163.745643414556,7.57087967384481E-5,163.745643414556,7.90457718654414E-5,164.343851268116,0.00406119840731205
