time (min),LS  13.97 °     ,time (min),LS  25.61 °     ,time (min),LS  34.60 °     ,time (min),LS  42.65 °     ,time (min),LS  51.45 °     ,time (min),LS  59.89 °     ,time (min),LS  69.29 °     ,time (min),LS  79.69 °     ,time (min),LS  90.00 °     ,time (min),LS  100.31 °     ,time (min),LS  110.71 °     ,time (min),LS  121.30 °     ,time (min),LS  132.27 °     ,time (min),LS  142.65 °     ,time (min),LS  152.78 °     ,time (min),LS  163.68 °     ,time (min),dRI     
27.9010141082101,9.40208326820223E-6,27.9010141082101,2.0666123563714E-5,27.9010141082101,1.20800480923003E-5,27.9010141082101,2.23063241613238E-5,27.9010141082101,1.73148515735554E-5,27.9010141082101,1.56343678460043E-5,27.9010141082101,1.49503119843826E-5,27.9010141082101,1.31161291266913E-5,27.9010141082101,1.41856207688506E-5,27.9010141082101,1.25727567456472E-10,27.9010141082101,1.44105999941834E-5,27.9010141082101,1.59107420623579E-5,27.9010141082101,1.7021283573774E-5,27.9010141082101,2.03970735856354E-5,27.9010141082101,9.88742552991946E-6,27.9010141082101,1.14841586844205E-5,28.0010864640884,0.000892630169040584
27.9342282321485,9.69823270333638E-6,27.9342282321485,2.06706559048001E-5,27.9342282321485,1.20768932944561E-5,27.9342282321485,2.23456658792467E-5,27.9342282321485,1.72862160054327E-5,27.9342282321485,1.56259383645168E-5,27.9342282321485,1.4952081944835E-5,27.9342282321485,1.31204290587148E-5,27.9342282321485,1.41916862047325E-5,27.9342282321485,1.01524627657872E-10,27.9342282321485,1.44145672724918E-5,27.9342282321485,1.59134092106409E-5,27.9342282321485,1.70188159633157E-5,27.9342282321485,2.03907329490865E-5,27.9342282321485,9.89179754279058E-6,27.9342282321485,1.14807159825063E-5,28.0344210313076,0.000892669591511177
27.9674423560868,8.98238436761174E-6,27.9674423560868,2.04140998410352E-5,27.9674423560868,1.20737384966119E-5,27.9674423560868,2.220653566216E-5,27.9674423560868,1.72575804373099E-5,27.9674423560868,1.56175088830293E-5,27.9674423560868,1.49366614804245E-5,27.9674423560868,1.31161659983769E-5,27.9674423560868,1.41914500742733E-5,27.9674423560868,7.7321687858525E-11,27.9674423560868,1.4413186900489E-5,27.9674423560868,1.59139069293418E-5,27.9674423560868,1.70163483528574E-5,27.9674423560868,2.03843923125376E-5,27.9674423560868,9.89035043290505E-6,27.9674423560868,1.14772732805922E-5,28.0677555985267,0.000892712869691748
28.0006564800252,8.26653603188691E-6,28.0006564800252,2.01575437772703E-5,28.0006564800252,1.18424617590417E-5,28.0006564800252,2.20674054450732E-5,28.0006564800252,1.72007655004735E-5,28.0006564800252,1.56000710084062E-5,28.0006564800252,1.49212410160141E-5,28.0006564800252,1.31119029380389E-5,28.0006564800252,1.4191213943814E-5,28.0006564800252,-2.86305878781478E-10,28.0006564800252,1.44118065284862E-5,28.0006564800252,1.59144046480427E-5,28.0006564800252,1.70108602018538E-5,28.0006564800252,2.0370892504152E-5,28.0006564800252,9.88890332301952E-6,28.0006564800252,1.14688926362218E-5,28.1010901657459,0.000892756551340707
28.0338706039635,8.4689087069447E-6,28.0338706039635,2.02741591928229E-5,28.0338706039635,1.18408468184733E-5,28.0338706039635,2.21091210410015E-5,28.0338706039635,1.723363788308E-5,28.0338706039635,1.56317670796203E-5,28.0338706039635,1.49360775204349E-5,28.0338706039635,1.31291995803281E-5,28.0338706039635,1.42048145170739E-5,28.0338706039635,1.33109133748363E-11,28.0338706039635,1.44206394608488E-5,28.0338706039635,1.59232331585186E-5,28.0338706039635,1.70264534433363E-5,28.0338706039635,2.03774316899226E-5,28.0338706039635,9.89841545190735E-6,28.0338706039635,1.14710230169831E-5,28.134424732965,0.000892798489836344
28.0670847279019,8.53568154870044E-6,28.0670847279019,2.0298030482849E-5,28.0670847279019,1.18392318779049E-5,28.0670847279019,2.2127467938635E-5,28.0670847279019,1.72518790533396E-5,28.0670847279019,1.56436742304886E-5,28.0670847279019,1.49425504572871E-5,28.0670847279019,1.31341925082713E-5,28.0670847279019,1.42147237327907E-5,28.0670847279019,2.12213903809711E-10,28.0670847279019,1.44257147726949E-5,28.0670847279019,1.59308870074886E-5,28.0670847279019,1.70323698297227E-5,28.0670847279019,2.03927495449732E-5,28.0670847279019,9.91263837123742E-6,28.0670847279019,1.1473740354187E-5,28.1677593001842,0.000892839236676844
28.1002988518402,8.60245439045618E-6,28.1002988518402,2.0275716822138E-5,28.1002988518402,1.18091183078773E-5,28.1002988518402,2.21071109943513E-5,28.1002988518402,1.72701202235992E-5,28.1002988518402,1.56555813813569E-5,28.1002988518402,1.49490233941394E-5,28.1002988518402,1.31391854362145E-5,28.1002988518402,1.42246329485074E-5,28.1002988518402,1.84696252136993E-10,28.1002988518402,1.4430790084541E-5,28.1002988518402,1.59385408564586E-5,28.1002988518402,1.7038286216109E-5,28.1002988518402,2.04080674000238E-5,28.1002988518402,9.91243717174708E-6,28.1002988518402,1.1476457691391E-5,28.2010938674033,0.000892879050678044
28.1335129757785,8.65302801575725E-6,28.1335129757785,2.02534031614269E-5,28.1335129757785,1.17740702027078E-5,28.1335129757785,2.20867540500677E-5,28.1335129757785,1.72636188856249E-5,28.1335129757785,1.56519215266624E-5,28.1335129757785,1.49479753294724E-5,28.1335129757785,1.31381089631404E-5,28.1335129757785,1.42310585627203E-5,28.1335129757785,1.57178600463528E-10,28.1335129757785,1.4433638276709E-5,28.1335129757785,1.59411468297257E-5,28.1335129757785,1.70407076083928E-5,28.1335129757785,2.04103843041387E-5,28.1335129757785,9.91128383186262E-6,28.1335129757785,1.14691973887894E-5,28.2344284346225,0.000892915072601993
28.1667270997169,8.43239178198612E-6,28.1667270997169,2.01849045499788E-5,28.1667270997169,1.17390220975382E-5,28.1667270997169,2.2027693263867E-5,28.1667270997169,1.72571175476506E-5,28.1667270997169,1.56482616719679E-5,28.1667270997169,1.49469272648055E-5,28.1667270997169,1.31370324900664E-5,28.1667270997169,1.42313510042518E-5,28.1667270997169,-9.67596933171566E-11,28.1667270997169,1.44347881037271E-5,28.1667270997169,1.59409842457109E-5,28.1667270997169,1.70413785280865E-5,28.1667270997169,2.04032935901772E-5,28.1667270997169,9.91013049197816E-6,28.1667270997169,1.14619370861877E-5,28.2677630018416,0.000892949023128045
28.1999412236552,8.21175554821499E-6,28.1999412236552,2.00032247119641E-5,28.1999412236552,1.16645619461919E-5,28.1999412236552,2.19637579347278E-5,28.1999412236552,1.72437009044773E-5,28.1999412236552,1.56385163877642E-5,28.1999412236552,1.49423476816637E-5,28.1999412236552,1.31324005327701E-5,28.1999412236552,1.42316434457834E-5,28.1999412236552,-2.74627584608018E-10,28.1999412236552,1.44359379307453E-5,28.1999412236552,1.5940821661696E-5,28.1999412236552,1.70420494477802E-5,28.1999412236552,2.03962028762156E-5,28.1999412236552,9.90050541216947E-6,28.1999412236552,1.1443719791729E-5,28.3010975690608,0.000892981458343233
28.2331553475936,1.07311572251072E-5,28.2331553475936,2.02865066822764E-5,28.2331553475936,1.17096720558417E-5,28.2331553475936,2.20716575324354E-5,28.2331553475936,1.73109500581206E-5,28.2331553475936,1.56830641849786E-5,28.2331553475936,1.49735960751311E-5,28.2331553475936,1.3156624282165E-5,28.2331553475936,1.42497911207028E-5,28.2331553475936,-1.03671725028313E-10,28.2331553475936,1.44484187869842E-5,28.2331553475936,1.5962377849587E-5,28.2331553475936,1.70666097291592E-5,28.2331553475936,2.0443181088636E-5,28.2331553475936,9.92152428174613E-6,28.2331553475936,1.14593629659559E-5,28.3344321362799,0.000893009370600563
28.2663694715319,1.07765242717004E-5,28.2663694715319,2.02922548232493E-5,28.2663694715319,1.16880792199746E-5,28.2663694715319,2.20778594676241E-5,28.2663694715319,1.73251597795907E-5,28.2663694715319,1.56946724084668E-5,28.2663694715319,1.49810943212523E-5,28.2663694715319,1.31647185671315E-5,28.2663694715319,1.42673415099181E-5,28.2663694715319,-3.16808022938207E-11,28.2663694715319,1.44540764628634E-5,28.2663694715319,1.59725476942138E-5,28.2663694715319,1.70773361182713E-5,28.2663694715319,2.04570742451756E-5,28.2663694715319,9.93302985313033E-6,28.2663694715319,1.1473628720718E-5,28.3677667034991,0.000893036042784861
28.2995835954703,9.9605353270872E-6,28.2995835954703,2.02160035446681E-5,28.2995835954703,1.16664863841075E-5,28.2995835954703,2.2037739341903E-5,28.2995835954703,1.73144362515239E-5,28.2995835954703,1.56928262369785E-5,28.2995835954703,1.49781211733737E-5,28.2995835954703,1.31642185964174E-5,28.2995835954703,1.42670223621661E-5,28.2995835954703,4.03101204406718E-11,28.2995835954703,1.4455218570291E-5,28.2995835954703,1.5974022603951E-5,28.2995835954703,1.70779058923152E-5,28.2995835954703,2.04600517401734E-5,28.2995835954703,9.92924681932829E-6,28.2995835954703,1.1474055317302E-5,28.4011012707182,0.000893065309804288
28.3327977194086,9.144546382474E-6,28.3327977194086,2.0139752266087E-5,28.3327977194086,1.16045011221712E-5,28.3327977194086,2.19976192161819E-5,28.3327977194086,1.7303712723457E-5,28.3327977194086,1.56909800654901E-5,28.3327977194086,1.49751480254951E-5,28.3327977194086,1.31637186257034E-5,28.3327977194086,1.42667032144141E-5,28.3327977194086,4.3816173656076E-11,28.3327977194086,1.44536943302371E-5,28.3327977194086,1.59729542006507E-5,28.3327977194086,1.70765690946042E-5,28.3327977194086,2.04569232133248E-5,28.3327977194086,9.92546378552623E-6,28.3327977194086,1.14666246338806E-5,28.4344358379374,0.00089309249692603
28.366011843347,8.33276532685434E-6,28.366011843347,1.98892816271155E-5,28.366011843347,1.15352606908213E-5,28.366011843347,2.18974670263374E-5,28.366011843347,1.72782334779426E-5,28.366011843347,1.56741903210872E-5,28.366011843347,1.49655904600498E-5,28.366011843347,1.31559116835678E-5,28.366011843347,1.42653277023282E-5,28.366011843347,-2.23398497510644E-11,28.366011843347,1.44521700901831E-5,28.366011843347,1.59718857973504E-5,28.366011843347,1.70752322968931E-5,28.366011843347,2.04537946864761E-5,28.366011843347,9.91057535971215E-6,28.366011843347,1.14591939504593E-5,28.4677704051565,0.000893118581503424
28.3992259672853,8.56968119910386E-6,28.3992259672853,1.99160373201533E-5,28.3992259672853,1.15287787259979E-5,28.3992259672853,2.19195937549152E-5,28.3992259672853,1.72977539077244E-5,28.3992259672853,1.56896693352361E-5,28.3992259672853,1.4974449178801E-5,28.3992259672853,1.31620250039159E-5,28.3992259672853,1.42737527171275E-5,28.3992259672853,-8.84958731585782E-11,28.3992259672853,1.44566449980998E-5,28.3992259672853,1.59782048353526E-5,28.3992259672853,1.70846336370239E-5,28.3992259672853,2.04646881597203E-5,28.3992259672853,9.90734224658659E-6,28.3992259672853,1.14601147060853E-5,28.5011049723757,0.000893140145706862
28.4324400912237,8.61998001733058E-6,28.4324400912237,1.99260865678542E-5,28.4324400912237,1.15114527852388E-5,28.4324400912237,2.1911904633299E-5,28.4324400912237,1.7302395179485E-5,28.4324400912237,1.56998976517436E-5,28.4324400912237,1.49768985128986E-5,28.4324400912237,1.3163605969411E-5,28.4324400912237,1.42790619492917E-5,28.4324400912237,-1.54098180570209E-10,28.4324400912237,1.44602766521893E-5,28.4324400912237,1.5984041551344E-5,28.4324400912237,1.70886499649814E-5,28.4324400912237,2.0469046472826E-5,28.4324400912237,9.90650251465801E-6,28.4324400912237,1.14598718352385E-5,28.5344395395948,0.000893158445961816
28.465654215162,8.5153004834906E-6,28.465654215162,1.98979249045902E-5,28.465654215162,1.14941268444797E-5,28.465654215162,2.19042155116828E-5,28.465654215162,1.73024607269056E-5,28.465654215162,1.57011853343151E-5,28.465654215162,1.49769201337491E-5,28.465654215162,1.3163651673808E-5,28.465654215162,1.42803615388229E-5,28.465654215162,-1.00376158790352E-10,28.465654215162,1.44611445799881E-5,28.465654215162,1.59875279199672E-5,28.465654215162,1.7090377567815E-5,28.465654215162,2.04697926321113E-5,28.465654215162,9.90200812365878E-6,28.465654215162,1.14596289643917E-5,28.567774106814,0.000893180407160878
28.4988683391003,8.41062094965071E-6,28.4988683391003,1.98697632413262E-5,28.4988683391003,1.14286261371137E-5,28.4988683391003,2.18731993957915E-5,28.4988683391003,1.73025262743263E-5,28.4988683391003,1.57024730168865E-5,28.4988683391003,1.49769417545995E-5,28.4988683391003,1.3163697378205E-5,28.4988683391003,1.4281661128354E-5,28.4988683391003,-4.66541370108681E-11,28.4988683391003,1.44620125077868E-5,28.4988683391003,1.59873640932065E-5,28.4988683391003,1.70921051706486E-5,28.4988683391003,2.04678899687849E-5,28.4988683391003,9.89844017189101E-6,28.4988683391003,1.14616093658367E-5,28.6011086740332,0.000893202655393782
28.5320824630387,8.09526315867257E-6,28.5320824630387,1.97659749862144E-5,28.5320824630387,1.13941782008844E-5,28.5320824630387,2.18582600313571E-5,28.5320824630387,1.73052292787086E-5,28.5320824630387,1.57055118292998E-5,28.5320824630387,1.49799739027872E-5,28.5320824630387,1.31645561092225E-5,28.5320824630387,1.42867103424416E-5,28.5320824630387,-1.08781196160137E-10,28.5320824630387,1.44620827537823E-5,28.5320824630387,1.59874619641025E-5,28.5320824630387,1.70932201318916E-5,28.5320824630387,2.04659873054584E-5,28.5320824630387,9.89763922977567E-6,28.5320824630387,1.14635159015808E-5,28.6344432412523,0.000893227100641526
28.565296586977,7.91157490945065E-6,28.565296586977,1.96982961285319E-5,28.565296586977,1.13712271141298E-5,28.565296586977,2.18496560376417E-5,28.565296586977,1.73095573093587E-5,28.565296586977,1.57065239896572E-5,28.565296586977,1.4982876007276E-5,28.565296586977,1.316541484024E-5,28.565296586977,1.42923460611027E-5,28.565296586977,-1.70908255310153E-10,28.565296586977,1.44621529997777E-5,28.565296586977,1.59875598349986E-5,28.565296586977,1.70943350931346E-5,28.565296586977,2.04593972979342E-5,28.565296586977,9.89319498797608E-6,28.565296586977,1.1465422437325E-5,28.6677778084715,0.000893251405350634
28.5985107109154,7.80518608983403E-6,28.5985107109154,1.96980223245378E-5,28.5985107109154,1.13598048283929E-5,28.5985107109154,2.18496321819436E-5,28.5985107109154,1.73112601421466E-5,28.5985107109154,1.57136070143488E-5,28.5985107109154,1.49841942833643E-5,28.5985107109154,1.31672307099273E-5,28.5985107109154,1.42961773708111E-5,28.5985107109154,-2.96008592444741E-10,28.5985107109154,1.44647603066571E-5,28.5985107109154,1.59906790903876E-5,28.5985107109154,1.709975294246E-5,28.5985107109154,2.04681684439696E-5,28.5985107109154,9.89442325292225E-6,28.5985107109154,1.14652198007712E-5,28.7011123756906,0.000893279318902557
28.6317248348537,7.88997797718025E-6,28.6317248348537,1.97336863895545E-5,28.6317248348537,1.13529290040835E-5,28.6317248348537,2.18564568846682E-5,28.6317248348537,1.7316543786926E-5,28.6317248348537,1.57240467203762E-5,28.6317248348537,1.49876988109753E-5,28.6317248348537,1.31729977930504E-5,28.6317248348537,1.43006659102134E-5,28.6317248348537,-3.81064566997161E-10,28.6317248348537,1.44695913352679E-5,28.6317248348537,1.59976257907003E-5,28.6317248348537,1.71065678789089E-5,28.6317248348537,2.04826579277817E-5,28.6317248348537,9.89961088531475E-6,28.6317248348537,1.14727963208073E-5,28.7344469429098,0.00089331118214038
28.6649389587921,8.66462273525997E-6,28.6649389587921,1.97949279675452E-5,28.6649389587921,1.13448753513421E-5,28.6649389587921,2.18779207512657E-5,28.6649389587921,1.73379119794085E-5,28.6649389587921,1.57377179054998E-5,28.6649389587921,1.49962688322137E-5,28.6649389587921,1.31819289923078E-5,28.6649389587921,1.43093303853177E-5,28.6649389587921,-4.66120541550328E-10,28.6649389587921,1.44753972895267E-5,28.6649389587921,1.6005595642378E-5,28.6649389587921,1.71135632766219E-5,28.6649389587921,2.04946460190915E-5,28.6649389587921,9.9077174388218E-6,28.6649389587921,1.14869937986841E-5,28.7677815101289,0.000893341023275431
28.6981530827304,8.6733080863312E-6,28.6981530827304,1.9824088545488E-5,28.6981530827304,1.13368216986007E-5,28.6981530827304,2.18819864177118E-5,28.6981530827304,1.73416567564496E-5,28.6981530827304,1.57395477809167E-5,28.6981530827304,1.49995166417091E-5,28.6981530827304,1.31841041520087E-5,28.6981530827304,1.43117542210296E-5,28.6981530827304,-3.4004993898762E-10,28.6981530827304,1.44767287053621E-5,28.6981530827304,1.60108729109432E-5,28.6981530827304,1.71179945135003E-5,28.6981530827304,2.05044371121648E-5,28.6981530827304,9.92311210326705E-6,28.6981530827304,1.15021902367067E-5,28.8011160773481,0.000893370722428637
28.7313672066688,8.66714699816364E-6,28.7313672066688,1.98343614345108E-5,28.7313672066688,1.13188039411168E-5,28.7313672066688,2.18770268056132E-5,28.7313672066688,1.73454015334907E-5,28.7313672066688,1.57413776563335E-5,28.7313672066688,1.50027644512045E-5,28.7313672066688,1.31862793117096E-5,28.7313672066688,1.43141780567415E-5,28.7313672066688,-1.69331604679896E-10,28.7313672066688,1.44780601211975E-5,28.7313672066688,1.60161501795084E-5,28.7313672066688,1.71224257503788E-5,28.7313672066688,2.05142282052381E-5,28.7313672066688,9.92718534757154E-6,28.7313672066688,1.15036617367109E-5,28.8344506445672,0.000893398065916881
28.7645813306071,8.66098590999618E-6,28.7645813306071,1.97950490856152E-5,28.7645813306071,1.12911882016276E-5,28.7645813306071,2.18720671935146E-5,28.7645813306071,1.73490689718604E-5,28.7645813306071,1.5743871970037E-5,28.7645813306071,1.50057497242245E-5,28.7645813306071,1.31889501103926E-5,28.7645813306071,1.4317236001386E-5,28.7645813306071,-1.59916110586501E-10,28.7645813306071,1.44806103378609E-5,28.7645813306071,1.60212957910233E-5,28.7645813306071,1.71253751863864E-5,28.7645813306071,2.05285274710835E-5,28.7645813306071,9.93603566642362E-6,28.7645813306071,1.15286858723951E-5,28.8677852117864,0.000893427085743007
28.7977954545455,8.79385752296839E-6,28.7977954545455,1.97557367367196E-5,28.7977954545455,1.12794815132349E-5,28.7977954545455,2.19045458205038E-5,28.7977954545455,1.73866157532036E-5,28.7977954545455,1.57623702679972E-5,28.7977954545455,1.5014819158067E-5,28.7977954545455,1.32007643606095E-5,28.7977954545455,1.43243286130425E-5,28.7977954545455,-2.33884442329188E-10,28.7977954545455,1.44888955100546E-5,28.7977954545455,1.60343950344153E-5,28.7977954545455,1.71399543314672E-5,28.7977954545455,2.05486388241682E-5,28.7977954545455,9.94693726211991E-6,28.7977954545455,1.15486807168241E-5,28.9011197790055,0.000893458019648815
28.8310095784838,9.24057745831812E-6,28.8310095784838,1.991153557556E-5,28.8310095784838,1.13015497590665E-5,28.8310095784838,2.19032005229842E-5,28.8310095784838,1.73849707509222E-5,28.8310095784838,1.57723292006696E-5,28.8310095784838,1.50167602498616E-5,28.8310095784838,1.32048186724358E-5,28.8310095784838,1.43294889566499E-5,28.8310095784838,-3.07852774072621E-10,28.8310095784838,1.44887993421226E-5,28.8310095784838,1.60390318984922E-5,28.8310095784838,1.71443292296179E-5,28.8310095784838,2.05676679512958E-5,28.8310095784838,9.95245716405856E-6,28.8310095784838,1.15370166155047E-5,28.9344543462247,0.000893489201948086
