time (min),LS  14.31 °     ,time (min),LS  25.79 °     ,time (min),LS  34.72 °     ,time (min),LS  42.74 °     ,time (min),LS  51.52 °     ,time (min),LS  59.94 °     ,time (min),LS  69.32 °     ,time (min),LS  79.70 °     ,time (min),LS  90.00 °     ,time (min),LS  100.30 °     ,time (min),LS  110.68 °     ,time (min),LS  121.25 °     ,time (min),LS  132.19 °     ,time (min),LS  142.53 °     ,time (min),LS  152.62 °     ,time (min),LS  163.39 °     ,time (min),dRI     
217.585744459548,1.92205615884983E-7,217.585744459548,6.31741484945976E-9,217.585744459548,1.72651137881846E-7,217.585744459548,-3.2428469287807E-8,217.585744459548,-8.07130072950125E-9,217.585744459548,-1.1439276999545E-8,217.585744459548,2.51908960498585E-11,217.585744459548,-1.50768575345487E-8,217.585744459548,-1.19265091126193E-8,217.585744459548,2.67649878776301E-6,217.585744459548,-2.34306907418928E-8,217.585744459548,-3.58291934845796E-8,217.585744459548,-1.63570048006203E-8,217.585744459548,-5.47091266371535E-8,217.585744459548,-3.51118884116469E-8,217.585744459548,-1.47170463716311E-7,218.375127201758,-3.54868737725139E-7
217.618958586316,2.11394772434508E-7,217.618958586316,1.60895037430912E-8,217.618958586316,1.82725299131485E-7,217.618958586316,-3.26250858045623E-8,217.618958586316,-8.08562724597189E-9,217.618958586316,-1.16553184812094E-8,217.618958586316,-3.56246674685998E-11,217.618958586316,-1.49727313543687E-8,217.618958586316,-1.15992784357845E-8,217.618958586316,2.67648342004563E-6,217.618958586316,-2.33964181854186E-8,217.618958586316,-3.50294033253732E-8,217.618958586316,-1.5998825363955E-8,217.618958586316,-5.30210099160949E-8,217.618958586316,-2.25590315252511E-8,217.618958586316,-1.37020158546763E-7,218.408461755343,-3.5562719321279E-7
217.652172713085,2.30583928983942E-7,217.652172713085,1.72358368827437E-8,217.652172713085,1.83214456915049E-7,217.652172713085,-3.40664167350524E-8,217.652172713085,-8.09995376243996E-9,217.652172713085,-1.21533427895135E-8,217.652172713085,-9.64402309884872E-11,217.652172713085,-1.49197004173154E-8,217.652172713085,-1.10420839014989E-8,217.652172713085,2.67646805232824E-6,217.652172713085,-2.33621456289428E-8,217.652172713085,-3.47722898036258E-8,217.652172713085,-1.55194038957709E-8,217.652172713085,-5.30920555575293E-8,217.652172713085,-1.75847281031167E-8,217.652172713085,-1.33138946870299E-7,218.441796308928,-3.55714510106089E-7
217.685386839853,2.19557717145791E-7,217.685386839853,2.92887310443474E-8,217.685386839853,1.84433460864766E-7,217.685386839853,-3.35941676537594E-8,217.685386839853,-8.7729177515555E-9,217.685386839853,-1.15442352760559E-8,217.685386839853,3.19191233931928E-10,217.685386839853,-1.52862155848515E-8,217.685386839853,-1.07760585216035E-8,217.685386839853,2.67638006735939E-6,217.685386839853,-2.32010057981567E-8,217.685386839853,-3.45380538414676E-8,217.685386839853,-1.51116089769006E-8,217.685386839853,-5.32692985148024E-8,217.685386839853,-1.22030787289579E-8,217.685386839853,-1.27069785906247E-7,218.475130862513,-3.57169972001192E-7
217.718600966621,2.0853150530764E-7,217.718600966621,3.35625141436815E-8,217.718600966621,1.84421902040814E-7,217.718600966621,-3.40404916931811E-8,217.718600966621,-9.44588174067362E-9,217.718600966621,-1.15166983432411E-8,217.718600966621,1.74843330261484E-10,217.718600966621,-1.56527307523859E-8,217.718600966621,-1.0946859222928E-8,217.718600966621,2.67627229156149E-6,217.718600966621,-2.33861181588936E-8,217.718600966621,-3.46720667088014E-8,217.718600966621,-1.51391505966339E-8,217.718600966621,-5.34465414720711E-8,217.718600966621,-1.15465575775624E-8,217.718600966621,-1.23062094284565E-7,218.508465416098,-3.610909119732E-7
217.75181509339,1.87778287629112E-7,217.75181509339,2.37087796584395E-8,217.75181509339,1.83129521670236E-7,217.75181509339,-3.44868157326051E-8,217.75181509339,-1.11220751818215E-8,217.75181509339,-1.14891614104262E-8,217.75181509339,3.04954265881818E-11,217.75181509339,-1.70527612255221E-8,217.75181509339,-1.11176599242541E-8,217.75181509339,2.67637936931804E-6,217.75181509339,-2.35712305196305E-8,217.75181509339,-3.48060795761352E-8,217.75181509339,-1.51666922163697E-8,217.75181509339,-5.76944669818012E-8,217.75181509339,-1.08900364261714E-8,217.75181509339,-1.2380344526047E-7,218.541799969683,-3.6509086648491E-7
217.785029220158,1.80711152045718E-7,217.785029220158,1.38550451731684E-8,217.785029220158,1.81837141299658E-7,217.785029220158,-3.46317059321762E-8,217.785029220158,-1.17549714420077E-8,217.785029220158,-1.08338451553374E-8,217.785029220158,-6.38631694140972E-10,217.785029220158,-1.71400345334876E-8,217.785029220158,-1.09947031612524E-8,217.785029220158,2.67634725457324E-6,217.785029220158,-2.38177782353988E-8,217.785029220158,-3.51013386510386E-8,217.785029220158,-1.52515563794909E-8,217.785029220158,-5.91447816587635E-8,217.785029220158,-9.59300660741875E-9,217.785029220158,-1.2454479623638E-7,218.575134523268,-3.67041206929611E-7
217.818243346926,1.41773759285359E-7,217.818243346926,-7.7903515151386E-9,217.818243346926,1.78265507520443E-7,217.818243346926,-3.55472967685897E-8,217.818243346926,-1.34856421023659E-8,217.818243346926,-1.08322272100798E-8,217.818243346926,-1.23614373310491E-9,217.818243346926,-1.72273078414547E-8,217.818243346926,-1.10068655167068E-8,217.818243346926,2.67631513982845E-6,217.818243346926,-2.40643259511656E-8,217.818243346926,-3.53965977259433E-8,217.818243346926,-1.53364205426109E-8,217.818243346926,-6.10396467234445E-8,217.818243346926,-9.22410877585505E-9,217.818243346926,-1.26480156377549E-7,218.608469076853,-3.68180785500008E-7
217.851457473695,1.26554015996666E-7,217.851457473695,-2.09723811128159E-8,217.851457473695,1.74113209738269E-7,217.851457473695,-3.76546441590606E-8,217.851457473695,-1.46714764910627E-8,217.851457473695,-1.08306092648279E-8,217.851457473695,-1.66541816548241E-9,217.851457473695,-1.75863353215616E-8,217.851457473695,-1.10190278721627E-8,217.851457473695,2.67616336020547E-6,217.851457473695,-2.54353591718167E-8,217.851457473695,-3.66158792929844E-8,217.851457473695,-1.55047688786562E-8,217.851457473695,-6.21509766539391E-8,217.851457473695,-8.85521094429586E-9,217.851457473695,-1.31404477171842E-7,218.641803630438,-3.69977181721021E-7
217.884671600463,1.35768053016616E-7,217.884671600463,-1.2446395966758E-8,217.884671600463,1.73229715883792E-7,217.884671600463,-3.82613951780247E-8,217.884671600463,-1.48468452448505E-8,217.884671600463,-1.00257728012869E-8,217.884671600463,-1.50340705210411E-9,217.884671600463,-1.70553526156345E-8,217.884671600463,-1.10523401579227E-8,217.884671600463,2.67605636507476E-6,217.884671600463,-2.564345143146E-8,217.884671600463,-3.64814742340791E-8,217.884671600463,-1.55272140277649E-8,217.884671600463,-6.20906656496319E-8,217.884671600463,-9.13284236915058E-9,217.884671600463,-1.33494714823508E-7,218.675138184023,-3.70072411234532E-7
217.917885727232,1.05644332373374E-7,217.917885727232,-5.60883967841822E-9,217.917885727232,1.72346222029318E-7,217.917885727232,-3.88681461969866E-8,217.917885727232,-1.50222139986434E-8,217.917885727232,-9.99499907261017E-9,217.917885727232,-1.52790248603586E-9,217.917885727232,-1.7124060648724E-8,217.917885727232,-1.10856524436827E-8,217.917885727232,2.67615686867709E-6,217.917885727232,-2.58515436911048E-8,217.917885727232,-3.66164590238757E-8,217.917885727232,-1.56570439485829E-8,217.917885727232,-6.23435905140876E-8,217.917885727232,-9.4104737940053E-9,217.917885727232,-1.35584952475171E-7,218.708472737608,-3.69738784212689E-7
217.951099854,7.5520611730132E-8,217.951099854,-5.62284004817385E-10,217.951099854,1.701018544947E-7,217.951099854,-4.0217699037278E-8,217.951099854,-1.56789117715642E-8,217.951099854,-1.00827175140151E-8,217.951099854,-1.75783931316833E-9,217.951099854,-1.71927686818102E-8,217.951099854,-1.11840711474298E-8,217.951099854,2.67628774100122E-6,217.951099854,-2.6591139096292E-8,217.951099854,-3.6751443813671E-8,217.951099854,-1.57868738693996E-8,217.951099854,-6.25965153785432E-8,217.951099854,-1.0012279056798E-8,217.951099854,-1.41193511142612E-7,218.741807291193,-3.69405157190847E-7
217.984313980768,-7.46640390226733E-9,217.984313980768,1.71570592776505E-8,217.984313980768,1.67719493994492E-7,217.984313980768,-4.26615414542585E-8,217.984313980768,-1.78786511814589E-8,217.984313980768,-1.01704359554172E-8,217.984313980768,-1.98777614030223E-9,217.984313980768,-1.74368937061877E-8,217.984313980768,-1.17640784317782E-8,217.984313980768,2.67630936278031E-6,217.984313980768,-2.74583056638017E-8,217.984313980768,-3.862863608268E-8,217.984313980768,-1.60073339721526E-8,217.984313980768,-6.36252612414072E-8,217.984313980768,-1.09796913969706E-8,217.984313980768,-1.44118003297437E-7,218.775141844778,-3.68753289197235E-7
218.017528107537,-5.84417129162273E-8,218.017528107537,2.24275867831753E-8,218.017528107537,1.6696377811039E-7,218.017528107537,-4.37733641108307E-8,218.017528107537,-1.7612310749209E-8,218.017528107537,-1.07443644269356E-8,218.017528107537,-1.52152556298627E-9,218.017528107537,-1.80264834509066E-8,218.017528107537,-1.21380099192952E-8,218.017528107537,2.67650433389478E-6,218.017528107537,-2.80822714885503E-8,218.017528107537,-3.93002578956897E-8,218.017528107537,-1.63265511874598E-8,218.017528107537,-6.40519648536227E-8,218.017528107537,-1.42720677885492E-8,218.017528107537,-1.50747575220333E-7,218.808476398363,-3.68509269993086E-7
218.050742234305,-9.71646666209473E-8,218.050742234305,2.02753890150945E-8,218.050742234305,1.66786243707308E-7,218.050742234305,-4.40816600456747E-8,218.050742234305,-1.7499524943839E-8,218.050742234305,-1.13065818218329E-8,218.050742234305,-1.04145715399252E-9,218.050742234305,-1.77639344501913E-8,218.050742234305,-1.25119414068122E-8,218.050742234305,2.67679899527484E-6,218.050742234305,-2.75422589982196E-8,218.050742234305,-3.93890970137494E-8,218.050742234305,-1.64433837622124E-8,218.050742234305,-6.41965104549174E-8,218.050742234305,-2.17109137204651E-8,218.050742234305,-1.62277342827052E-7,218.841810951948,-3.68265250787203E-7
218.083956361073,-1.54138813233455E-7,218.083956361073,1.81231912469846E-8,218.083956361073,1.6660870930423E-7,218.083956361073,-4.4389955980521E-8,218.083956361073,-1.73867391384691E-8,218.083956361073,-1.18687992167358E-8,218.083956361073,-5.61388745000202E-10,218.083956361073,-1.75013854494775E-8,218.083956361073,-1.32446988497754E-8,218.083956361073,2.67681121501312E-6,218.083956361073,-2.73109435690787E-8,218.083956361073,-3.94779361318091E-8,218.083956361073,-1.66247057692623E-8,218.083956361073,-6.43410560562164E-8,218.083956361073,-2.94926883102654E-8,218.083956361073,-1.70959033738631E-7,218.875145505533,-3.68381309442944E-7
218.117170487842,-1.66985780572337E-7,218.117170487842,-1.79182206513547E-9,218.117170487842,1.66302007109355E-7,218.117170487842,-4.45651989537006E-8,218.117170487842,-1.64844854314985E-8,218.117170487842,-1.28810165425015E-8,218.117170487842,-6.1647106101402E-10,218.117170487842,-1.75404482899179E-8,218.117170487842,-1.37288121668114E-8,218.117170487842,2.6767498970542E-6,218.117170487842,-2.72366118927174E-8,218.117170487842,-3.98350234728276E-8,218.117170487842,-1.68526825070415E-8,218.117170487842,-6.46435975786651E-8,218.117170487842,-3.27655927406206E-8,218.117170487842,-1.75553735439281E-7,218.908480059118,-3.66522049044526E-7
218.15038461461,-1.71794308897499E-7,218.15038461461,-3.37460782999164E-9,218.15038461461,1.67509593174415E-7,218.15038461461,-4.35275463227865E-8,218.15038461461,-1.62433099533063E-8,218.15038461461,-1.46443396088711E-8,218.15038461461,-6.71553377027837E-10,218.15038461461,-1.75795111303599E-8,218.15038461461,-1.3959986434134E-8,218.15038461461,2.67668857909528E-6,218.15038461461,-2.71622802163532E-8,218.15038461461,-3.92638927648387E-8,218.15038461461,-1.70806592448206E-8,218.15038461461,-6.48915856187476E-8,218.15038461461,-3.2203039797206E-8,218.15038461461,-1.77290194672107E-7,218.941814612703,-3.66173872667908E-7
218.183598741378,-1.76602837222754E-7,218.183598741378,-1.60349316157165E-9,218.183598741378,1.68523051711783E-7,218.183598741378,-4.33951561829185E-8,218.183598741378,-1.60021344751168E-8,218.183598741378,-1.68674759447141E-8,218.183598741378,-8.4177786738754E-10,218.183598741378,-1.80432686394262E-8,218.183598741378,-1.41911607014552E-8,218.183598741378,2.67655372343915E-6,218.183598741378,-2.70393655883154E-8,218.183598741378,-3.92764719138715E-8,218.183598741378,-1.74552457297728E-8,218.183598741378,-6.51395736588257E-8,218.183598741378,-3.0739629626237E-8,218.183598741378,-1.7490437721914E-7,218.975149166288,-3.66002010384822E-7
218.216812868147,-1.81198097090298E-7,218.216812868147,-1.13201605837087E-9,218.216812868147,1.72621727458334E-7,218.216812868147,-4.27716643453745E-8,218.216812868147,-1.53667936709465E-8,218.216812868147,-1.70438521841826E-8,218.216812868147,-6.24272662503881E-10,218.216812868147,-1.82949440060636E-8,218.216812868147,-1.39528460735256E-8,218.216812868147,2.67656688308729E-6,218.216812868147,-2.58591593858914E-8,218.216812868147,-3.9078802056371E-8,218.216812868147,-1.75482451301593E-8,218.216812868147,-6.480801226387E-8,218.216812868147,-2.71992041151706E-8,218.216812868147,-1.6845327355339E-7,219.008483719873,-3.65830148101737E-7
218.250026994915,-1.79779388318805E-7,218.250026994915,1.13488064044987E-9,218.250026994915,1.75881807651135E-7,218.250026994915,-4.25095033894956E-8,218.250026994915,-1.53210754575846E-8,218.250026994915,-1.75744750816965E-8,218.250026994915,-9.33529908195422E-10,218.250026994915,-1.85466193726977E-8,218.250026994915,-1.40606628324589E-8,218.250026994915,2.67652038907234E-6,218.250026994915,-2.57494815488339E-8,218.250026994915,-3.93467015105303E-8,218.250026994915,-1.76412445305458E-8,218.250026994915,-6.4696557112072E-8,218.250026994915,-2.64072572284987E-8,218.250026994915,-1.67272145778101E-7,219.041818273458,-3.66772055023987E-7
218.283241121684,-1.78360679547405E-7,218.283241121684,3.40177733927061E-9,218.283241121684,1.79141887843932E-7,218.283241121684,-4.22473424336144E-8,218.283241121684,-1.52753572442252E-8,218.283241121684,-1.92977898927636E-8,218.283241121684,-1.2427871538841E-9,218.283241121684,-1.94923742636404E-8,218.283241121684,-1.41684795913908E-8,218.283241121684,2.6764738950574E-6,218.283241121684,-2.56398037117764E-8,218.283241121684,-3.96146009646909E-8,218.283241121684,-1.82315715686394E-8,218.283241121684,-6.45851019602698E-8,218.283241121684,-2.56153103418269E-8,218.283241121684,-1.6695552661349E-7,219.075152827043,-3.68236210662731E-7
218.316455248452,-1.62629448678751E-7,218.316455248452,3.55622952338619E-9,218.316455248452,1.81487238579533E-7,218.316455248452,-4.2506258034753E-8,218.316455248452,-1.49589896269545E-8,218.316455248452,-1.84253755147637E-8,218.316455248452,-3.69392669323349E-10,218.316455248452,-1.92460499214286E-8,218.316455248452,-1.37307763296849E-8,218.316455248452,2.67647681412315E-6,218.316455248452,-2.50541826076676E-8,218.316455248452,-3.9406889893018E-8,218.316455248452,-1.80836737249544E-8,218.316455248452,-6.39541408000366E-8,218.316455248452,-2.4098057463438E-8,218.316455248452,-1.66638907448876E-7,219.108487380628,-3.72314722352565E-7
218.34966937522,-1.63593913950988E-7,218.34966937522,8.24434088620496E-9,218.34966937522,1.82556431798823E-7,218.34966937522,-4.27651736358915E-8,218.34966937522,-1.52616424364804E-8,218.34966937522,-1.75680001588919E-8,218.34966937522,-2.80549709323835E-10,218.34966937522,-1.93287030658681E-8,218.34966937522,-1.21059192162307E-8,218.34966937522,2.67646043975686E-6,218.34966937522,-2.52913595944606E-8,218.34966937522,-3.87270451788437E-8,218.34966937522,-1.65757996225591E-8,218.34966937522,-6.40552765846286E-8,218.34966937522,-1.78397155810798E-8,218.34966937522,-1.65009900865435E-7,219.141821934213,-3.75779390781455E-7
218.382883501989,-1.67106567413349E-7,218.382883501989,1.13143695829362E-8,218.382883501989,1.82936759363678E-7,218.382883501989,-4.36423321634622E-8,218.382883501989,-1.55642952460063E-8,218.382883501989,-1.67106248030229E-8,218.382883501989,-1.91706749321463E-10,218.382883501989,-1.94113562103092E-8,218.382883501989,-1.17251511432541E-8,218.382883501989,2.67644406539057E-6,218.382883501989,-2.55285365812536E-8,218.382883501989,-3.85627662155955E-8,218.382883501989,-1.62216824396174E-8,218.382883501989,-6.41564123692293E-8,218.382883501989,-9.8952608165514E-9,218.382883501989,-1.64983930990913E-7,219.175156487798,-3.77138527600171E-7
218.416097628757,-1.70619220875617E-7,218.416097628757,2.59794126004614E-8,218.416097628757,1.81998659061241E-7,218.416097628757,-4.46206295765413E-8,218.416097628757,-1.64252342448384E-8,218.416097628757,-1.60988165896849E-8,218.416097628757,-8.33448109839936E-11,218.416097628757,-1.98836260852737E-8,218.416097628757,-1.16747533018798E-8,218.416097628757,2.67646368805592E-6,218.416097628757,-2.59981542861418E-8,218.416097628757,-3.83984872523472E-8,218.416097628757,-1.61202001261494E-8,218.416097628757,-6.47522883331303E-8,218.416097628757,-3.09949442081143E-11,218.416097628757,-1.57975873604724E-7,219.208491041382,-3.78485305116069E-7
218.449311755525,-1.49328242546086E-7,218.449311755525,5.73104224978328E-8,218.449311755525,1.81060558758804E-7,218.449311755525,-4.47037772632325E-8,218.449311755525,-1.76567404493981E-8,218.449311755525,-1.42844199862479E-8,218.449311755525,-1.47648264072692E-10,218.449311755525,-2.01120366573849E-8,218.449311755525,-1.15467195272123E-8,218.449311755525,2.67649990864015E-6,218.449311755525,-2.62373428903326E-8,218.449311755525,-3.70198701829316E-8,218.449311755525,-1.57208448302996E-8,218.449311755525,-6.4369101533236E-8,218.449311755525,1.0060402852341E-8,218.449311755525,-1.45576639261305E-7,219.241825594967,-3.8014967764996E-7
218.482525882294,-1.25360356338934E-7,218.482525882294,6.27734755642339E-8,218.482525882294,1.77693843681831E-7,218.482525882294,-4.49206579087539E-8,218.482525882294,-1.81363251033672E-8,218.482525882294,-1.27156794094595E-8,218.482525882294,-2.11951717161389E-10,218.482525882294,-1.98287184319416E-8,218.482525882294,-1.16040347732359E-8,218.482525882294,2.67647553925683E-6,218.482525882294,-2.64020406287853E-8,218.482525882294,-3.71691756981263E-8,218.482525882294,-1.52893766520753E-8,218.482525882294,-6.45134741138149E-8,218.482525882294,1.93146432549488E-8,218.482525882294,-1.42821165141772E-7,219.275160148552,-3.83385227724353E-7
218.515740009062,-1.22806544093839E-7,218.515740009062,6.8236528630606E-8,218.515740009062,1.72037828342049E-7,218.515740009062,-4.51375385542752E-8,218.515740009062,-1.83631562449352E-8,218.515740009062,-1.25071733933549E-8,218.515740009062,-6.45385217858963E-10,218.515740009062,-1.98014069871947E-8,218.515740009062,-1.16613500192611E-8,218.515740009062,2.6764511698735E-6,218.515740009062,-2.66349321788482E-8,218.515740009062,-3.73184812133225E-8,218.515740009062,-1.52965466805989E-8,218.515740009062,-6.46578466943894E-8,218.515740009062,1.92097667708361E-8,218.515740009062,-1.42544500560393E-7,219.308494702137,-3.85648812608122E-7
218.54895413583,-1.24480327531884E-7,218.54895413583,6.74553622170371E-8,218.54895413583,1.68929231495647E-7,218.54895413583,-4.6155859027709E-8,218.54895413583,-1.85239369333356E-8,218.54895413583,-1.24366426438212E-8,218.54895413583,-9.62830147086376E-10,218.54895413583,-1.97740955424478E-8,218.54895413583,-1.1894107058969E-8,218.54895413583,2.67641716645202E-6,218.54895413583,-2.70190335111605E-8,218.54895413583,-3.76206462590292E-8,218.54895413583,-1.53037167091226E-8,218.54895413583,-6.49081268925528E-8,218.54895413583,1.89423981909119E-8,218.54895413583,-1.44088120386988E-7,219.341829255722,-3.86906382709995E-7
218.582168262599,-1.35637960619915E-7,218.582168262599,6.66741958034683E-8,218.582168262599,1.68527175220397E-7,218.582168262599,-4.6432083741999E-8,218.582168262599,-1.85767549995599E-8,218.582168262599,-1.24350995275659E-8,218.582168262599,-1.01065661843234E-9,218.582168262599,-1.95270594159466E-8,218.582168262599,-1.19284736003525E-8,218.582168262599,2.67651678261969E-6,218.582168262599,-2.70804144105434E-8,218.582168262599,-3.78746510776212E-8,218.582168262599,-1.52348138656798E-8,218.582168262599,-6.50273046496458E-8,218.582168262599,1.86750296109877E-8,218.582168262599,-1.45631740213586E-7,219.375163809307,-3.87873957395299E-7
218.615382389367,-1.46795593707854E-7,218.615382389367,6.560379371932E-8,218.615382389367,1.68125118945143E-7,218.615382389367,-4.6708308456289E-8,218.615382389367,-1.86295730657842E-8,218.615382389367,-1.27763208306624E-8,218.615382389367,-1.05848308977545E-9,218.615382389367,-1.92800232894455E-8,218.615382389367,-1.19628401417376E-8,218.615382389367,2.67662785745858E-6,218.615382389367,-2.71417953099293E-8,218.615382389367,-3.81286558962131E-8,218.615382389367,-1.52718629671579E-8,218.615382389367,-6.51464824067302E-8,218.615382389367,1.42583514308734E-8,218.615382389367,-1.51773277790298E-7,219.408498362892,-3.8715980755534E-7
218.648596516136,-1.61167875246579E-7,218.648596516136,5.72662896500849E-8,218.648596516136,1.67403114091127E-7,218.648596516136,-4.69380895870774E-8,218.648596516136,-1.82031692762437E-8,218.648596516136,-1.3117542133756E-8,218.648596516136,-1.21458643806412E-9,218.648596516136,-1.92302050543979E-8,218.648596516136,-1.21888475348866E-8,218.648596516136,2.67682931592709E-6,218.648596516136,-2.74175235987176E-8,218.648596516136,-3.8267893467648E-8,218.648596516136,-1.53089120686374E-8,218.648596516136,-6.5837202960325E-8,218.648596516136,1.26779560898441E-8,218.648596516136,-1.57601729433271E-7,219.441832916477,-3.86034626169776E-7
218.681810642904,-2.00040390484761E-7,218.681810642904,4.89287855808498E-8,218.681810642904,1.67772086206979E-7,218.681810642904,-4.72596878635269E-8,218.681810642904,-1.59122636873891E-8,218.681810642904,-1.40417227101922E-8,218.681810642904,-1.34430976152838E-9,218.681810642904,-1.93815772832954E-8,218.681810642904,-1.24227275499503E-8,218.681810642904,2.67691119410057E-6,218.681810642904,-2.77312311711238E-8,218.681810642904,-3.86672669309038E-8,218.681810642904,-1.5824458626221E-8,218.681810642904,-6.56598130162151E-8,218.681810642904,1.22307463855157E-8,218.681810642904,-1.64569555727592E-7,219.475167470062,-3.85400485330978E-7
218.715024769672,-2.31350079537962E-7,218.715024769672,1.84959295787098E-8,218.715024769672,1.67894950956099E-7,218.715024769672,-4.75812861399763E-8,218.715024769672,-1.51809085983393E-8,218.715024769672,-1.49659032866283E-8,218.715024769672,-1.47403308499121E-9,218.715024769672,-1.95329495121914E-8,218.715024769672,-1.26566075650155E-8,218.715024769672,2.67699307227405E-6,218.715024769672,-2.8785390566488E-8,218.715024769672,-3.90666403941596E-8,218.715024769672,-1.63400051838059E-8,218.715024769672,-6.54824230721052E-8,218.715024769672,1.18557971985769E-8,218.715024769672,-1.74480741531897E-7,219.508502023647,-3.83784419176816E-7
218.748238896441,-2.00779785615956E-7,218.748238896441,4.91806209033826E-9,218.748238896441,1.67894762021852E-7,218.748238896441,-4.77706211530586E-8,218.748238896441,-1.42475578154235E-8,218.748238896441,-1.61242694776663E-8,218.748238896441,-2.35148593137889E-9,218.748238896441,-2.00653755330408E-8,218.748238896441,-1.34303347051528E-8,218.748238896441,2.67716746360155E-6,218.748238896441,-2.87743279259967E-8,218.748238896441,-3.88202146453458E-8,218.748238896441,-1.64981390314242E-8,218.748238896441,-6.55125019710037E-8,218.748238896441,1.63754680404737E-8,218.748238896441,-1.75699658331904E-7,219.541836577232,-3.82932402131358E-7
218.781453023209,-1.17364745182216E-8,218.781453023209,1.08823928580905E-8,218.781453023209,1.66880521405417E-7,218.781453023209,-4.61601620801224E-8,218.781453023209,-1.36130054595542E-8,218.781453023209,-1.65588810837506E-8,218.781453023209,-3.05785848350803E-9,218.781453023209,-2.02402799264257E-8,218.781453023209,-1.37919326051888E-8,218.781453023209,2.67719276415547E-6,218.781453023209,-2.83610144040513E-8,218.781453023209,-3.87298255207921E-8,218.781453023209,-1.66972112569095E-8,218.781453023209,-6.56587641677223E-8,218.781453023209,1.74170203772091E-8,218.781453023209,-1.74746937817911E-7,219.575171130817,-3.82873370367506E-7
218.814667149977,2.59247269145712E-7,218.814667149977,5.84901954850885E-8,218.814667149977,1.65866280788981E-7,218.814667149977,-4.59141087741714E-8,218.814667149977,-1.34107205501714E-8,218.814667149977,-2.03082524835339E-8,218.814667149977,-3.76423103563432E-9,218.814667149977,-2.04151843198074E-8,218.814667149977,-1.41535305052262E-8,218.814667149977,2.6771859729408E-6,218.814667149977,-2.83166437103273E-8,218.814667149977,-3.86394363962396E-8,218.814667149977,-1.68962834823922E-8,218.814667149977,-6.58050263644453E-8,218.814667149977,1.84585727139444E-8,218.814667149977,-1.74725702146836E-7,219.608505684402,-3.82814338605389E-7
218.847881276746,2.84663015352673E-7,218.847881276746,1.00845870291847E-7,218.847881276746,1.42695710778614E-7,218.847881276746,-4.5937370511689E-8,218.847881276746,-1.50654057628461E-8,218.847881276746,-2.27783470642972E-8,218.847881276746,-5.43258492841662E-9,218.847881276746,-2.05621410817066E-8,218.847881276746,-1.51182479046277E-8,218.847881276746,2.67717918172614E-6,218.847881276746,-2.83965418104725E-8,218.847881276746,-3.86361260686461E-8,218.847881276746,-1.81343277217619E-8,218.847881276746,-6.5993338604668E-8,218.847881276746,1.97708910910316E-8,218.847881276746,-1.76412114560836E-7,219.641840237987,-3.83077420888778E-7
218.881095403514,3.10078761559542E-7,218.881095403514,2.03545022467962E-7,218.881095403514,1.38259320824858E-7,218.881095403514,-4.60728543074414E-8,218.881095403514,-1.67200909755181E-8,218.881095403514,-2.45081479400387E-8,218.881095403514,-6.29179651979339E-9,218.881095403514,-2.07090978436059E-8,218.881095403514,-1.463862335608E-8,218.881095403514,2.67707305025534E-6,218.881095403514,-2.84764399106176E-8,218.881095403514,-3.88843888250279E-8,218.881095403514,-1.77787504355676E-8,218.881095403514,-6.66525160123699E-8,218.881095403514,2.09731169641163E-8,218.881095403514,-1.78098526974837E-7,219.675174791572,-3.82541591046476E-7
218.914309530282,4.92870325418225E-7,218.914309530282,1.94034717877227E-7,218.914309530282,1.50265853195548E-7,218.914309530282,-4.62083381031916E-8,218.914309530282,-1.73599591933505E-8,218.914309530282,-2.71499827821039E-8,218.914309530282,-7.88782152086577E-9,218.914309530282,-2.11079508576155E-8,218.914309530282,-1.44113318067163E-8,218.914309530282,2.67702791700146E-6,218.914309530282,-2.86806068046319E-8,218.914309530282,-3.91326515814124E-8,218.914309530282,-1.7485441246426E-8,218.914309530282,-6.69580061719078E-8,218.914309530282,2.03978814525734E-8,218.914309530282,-1.81974796141211E-7,219.708509345157,-3.82248977548807E-7
218.947523657051,7.53959285118935E-7,218.947523657051,1.84524413286492E-7,218.947523657051,1.48485863826311E-7,218.947523657051,-4.67533591367562E-8,218.947523657051,-1.66326162463746E-8,218.947523657051,-2.86456552497999E-8,218.947523657051,-8.83534708543612E-9,218.947523657051,-2.20684839005948E-8,218.947523657051,-1.4944254103014E-8,218.947523657051,2.676820753671E-6,218.947523657051,-2.8352075729059E-8,218.947523657051,-3.98343645459964E-8,218.947523657051,-1.75106079178611E-8,218.947523657051,-6.7263496331437E-8,218.947523657051,1.98226459410305E-8,218.947523657051,-1.88690042390059E-7,219.741843898742,-3.83568998603076E-7
218.980737783819,1.00103288320016E-6,218.980737783819,1.6461078673134E-7,218.980737783819,1.46705874457075E-7,218.980737783819,-4.88232016055453E-8,218.980737783819,-1.68710177423022E-8,218.980737783819,-2.88708279128809E-8,218.980737783819,-9.18280813586971E-9,218.980737783819,-2.38260646898421E-8,218.980737783819,-1.54771763993088E-8,218.980737783819,2.67671929165276E-6,218.980737783819,-2.83418098712145E-8,218.980737783819,-4.0774880407045E-8,218.980737783819,-1.83393414369989E-8,218.980737783819,-6.81140363112763E-8,218.980737783819,4.63475077846429E-9,218.980737783819,-2.02490548682115E-7,219.775178452327,-3.84889019657345E-7
