time (min),LS  13.38 °     ,time (min),LS  25.31 °     ,time (min),LS  34.39 °     ,time (min),LS  42.49 °     ,time (min),LS  51.33 °     ,time (min),LS  59.81 °     ,time (min),LS  69.24 °     ,time (min),LS  79.66 °     ,time (min),LS  90.00 °     ,time (min),LS  100.34 °     ,time (min),LS  110.76 °     ,time (min),LS  121.39 °     ,time (min),LS  132.40 °     ,time (min),LS  142.83 °     ,time (min),LS  153.06 °     ,time (min),LS  164.17 °     ,time (min),dRI     
3.78641011542497,2.58243704700863E-9,3.78641011542497,-7.36261985458413E-9,3.78641011542497,-1.82753490779903E-9,3.78641011542497,-9.83674009245282E-10,3.78641011542497,-1.1284933640699E-9,3.78641011542497,-2.49843232138492E-10,3.78641011542497,-1.08380170301738E-9,3.78641011542497,-1.1722284833369E-9,3.78641011542497,-2.95772670140165E-10,3.78641011542497,3.50003988402715E-9,3.78641011542497,-6.88990589234125E-10,3.78641011542497,-1.22763842963317E-9,3.78641011542497,-8.32727621708063E-10,3.78641011542497,-1.01051294502772E-9,3.78641011542497,-4.45753380120867E-9,3.78641011542497,-5.67306691456467E-10,3.79993275753107,-1.5190091642558E-7
3.81962423924449,2.25862999711565E-9,3.81962423924449,-1.04008815558564E-8,3.81962423924449,-2.4903877221169E-9,3.81962423924449,-2.16020964373362E-9,3.81962423924449,-2.14341723611164E-9,3.81962423924449,-9.86713918271746E-10,3.81962423924449,-1.45242100093803E-9,3.81962423924449,-2.05251245058087E-9,3.81962423924449,-1.46936882836868E-9,3.81962423924449,3.31084218745213E-9,3.81962423924449,-1.90945893821617E-9,3.81962423924449,-1.95032632612189E-9,3.81962423924449,-1.53354175884952E-9,3.81962423924449,-1.95230840878404E-9,3.81962423924449,-5.5518234182961E-9,3.81962423924449,-8.44355230510424E-10,3.83326550101819,-1.56455656222433E-7
3.85283836306401,1.13655844764024E-9,3.85283836306401,-1.0923123940709E-8,3.85283836306401,-2.42374626859269E-9,3.85283836306401,-1.56115351761774E-9,3.85283836306401,-2.1597398647509E-9,3.85283836306401,-1.09044503604136E-9,3.85283836306401,-1.57632778182174E-9,3.85283836306401,-1.92578594211453E-9,3.85283836306401,-1.49616454234047E-9,3.85283836306401,3.12164449087711E-9,3.85283836306401,-1.79415656381271E-9,3.85283836306401,-2.09661171598193E-9,3.85283836306401,-1.67653476724772E-9,3.85283836306401,-2.21874458186225E-9,3.85283836306401,-5.99813051599882E-9,3.85283836306401,-1.28396566783178E-9,3.8665982445053,-1.60218742927307E-7
3.88605248688353,-2.69840573774157E-9,3.88605248688353,-1.166672172396E-8,3.88605248688353,-2.35710481506749E-9,3.88605248688353,-9.62097391501344E-10,3.88605248688353,-2.17606249338957E-9,3.88605248688353,-1.19417615381098E-9,3.88605248688353,-1.70023456270609E-9,3.88605248688353,-1.79905943364818E-9,3.88605248688353,-1.52296025631151E-9,3.88605248688353,3.11512261260896E-9,3.88605248688353,-1.67885418940925E-9,3.88605248688353,-2.24289710584259E-9,3.88605248688353,-1.81952777564476E-9,3.88605248688353,-2.48518075493996E-9,3.88605248688353,-6.44443761370058E-9,3.88605248688353,-1.8744543280424E-9,3.89993098799242,-1.64478348500493E-7
3.91926661070304,-3.77248966135814E-9,3.91926661070304,-1.20754763280148E-8,3.91926661070304,-1.39717429501611E-9,3.91926661070304,-5.04629633323759E-10,3.91926661070304,-1.52281333666333E-9,3.91926661070304,-6.26708819748494E-10,3.91926661070304,-1.17689298141265E-9,3.91926661070304,-1.46825853235266E-9,3.91926661070304,-1.18708480331354E-9,3.91926661070304,3.10860073433544E-9,3.91926661070304,-1.24227859452113E-9,3.91926661070304,-1.87942691067821E-9,3.91926661070304,-1.31668242039813E-9,3.91926661070304,-2.45117349105901E-9,3.91926661070304,-5.86851609988707E-9,3.91926661070304,-5.80074915218825E-10,3.93326373147953,-1.68436795783024E-7
3.95248073452256,-1.41381694759E-9,3.95248073452256,-9.70897849901039E-9,3.95248073452256,1.92462566917346E-9,3.95248073452256,1.83451746733739E-9,3.95248073452256,1.12743677240137E-9,3.95248073452256,2.10003833871996E-9,3.95248073452256,1.53905634313124E-9,3.95248073452256,1.40300173147836E-9,3.95248073452256,1.2293496774789E-9,3.95248073452256,6.04610954682108E-10,3.95248073452256,7.27597039562569E-10,3.95248073452256,1.0287857372981E-10,3.95248073452256,4.23314146904179E-10,3.95248073452256,-6.43519634446126E-10,3.95248073452256,-3.82072515730902E-9,3.95248073452256,-5.06982651035558E-10,3.96659647496665,-1.71582048236176E-7
3.98569485834208,-1.98924108455536E-10,3.98569485834208,-9.5183522865522E-9,3.98569485834208,2.57276542006446E-9,3.98569485834208,2.79732720574421E-9,3.98569485834208,2.22564515366649E-9,3.98569485834208,2.78033162428921E-9,3.98569485834208,2.94649576645457E-9,3.98569485834208,2.51806528095915E-9,3.98569485834208,2.67101107170446E-9,3.98569485834208,3.15365770840077E-9,3.98569485834208,1.84937856519153E-9,3.98569485834208,1.37208097011204E-9,3.98569485834208,8.43032659851347E-10,3.98569485834208,8.93064913516243E-11,3.98569485834208,-3.09295960178716E-9,3.98569485834208,-6.29111147420238E-10,3.99992921845376,-1.74742429812549E-7
4.0189089821616,-3.67105166723289E-10,4.0189089821616,-9.88802400691737E-9,4.0189089821616,2.72599051759652E-9,4.0189089821616,2.06096450658126E-9,4.0189089821616,1.61936746164769E-9,4.0189089821616,2.15003164071936E-9,4.0189089821616,2.26708465101478E-9,4.0189089821616,1.60738123202674E-9,4.0189089821616,1.951657492618E-9,4.0189089821616,4.32406446385505E-9,4.0189089821616,1.34900280561036E-9,4.0189089821616,7.4208315871992E-10,4.0189089821616,6.61943698168039E-10,4.0189089821616,-3.59597457333376E-10,4.0189089821616,-3.53699293539E-9,4.0189089821616,-9.40638845293365E-10,4.03326196194088,-1.76657491649517E-7
4.05212310598111,-5.3528622499326E-10,4.05212310598111,-1.0257695727284E-8,4.05212310598111,4.60844635902271E-10,4.05212310598111,1.32460180741883E-9,4.05212310598111,1.0130897696289E-9,4.05212310598111,1.51973165715014E-9,4.05212310598111,1.587673535575E-9,4.05212310598111,6.96697183094323E-10,4.05212310598111,1.23230391353227E-9,4.05212310598111,3.47699193940692E-9,4.05212310598111,8.48627046029183E-10,4.05212310598111,1.12085347328412E-10,4.05212310598111,4.80854736485888E-10,4.05212310598111,-8.08501406018376E-10,4.05212310598111,-3.9810262689938E-9,4.05212310598111,-1.25216654316649E-9,4.06659470542799,-1.78572553486485E-7
4.08533722980063,-1.99483758931089E-9,4.08533722980063,-1.17840871103367E-8,4.08533722980063,-1.80430124579198E-9,4.08533722980063,-6.56039754256253E-10,4.08533722980063,-1.09746643137049E-9,4.08533722980063,-3.74053200561846E-10,4.08533722980063,-2.50885686953326E-10,4.08533722980063,-1.22648947756093E-9,4.08533722980063,-7.52228068437236E-10,4.08533722980063,2.62991941495878E-9,4.08533722980063,-5.47708725035628E-10,4.08533722980063,-1.34835035490344E-9,4.08533722980063,-7.3301752982367E-10,4.08533722980063,-2.21761176245138E-9,4.08533722980063,-4.99365245254152E-9,4.08533722980063,-4.21209843012218E-9,4.09992744891511,-1.79322485888355E-7
4.11855135362015,-2.28780614984155E-9,4.11855135362015,-1.11286345926909E-8,4.11855135362015,-1.67718686830845E-9,4.11855135362015,-8.21915142554273E-10,4.11855135362015,-1.19051681426749E-9,4.11855135362015,-7.78640838261296E-10,4.11855135362015,-7.17902167668097E-10,4.11855135362015,-1.52845218374643E-9,4.11855135362015,-1.31822426423586E-9,4.11855135362015,3.75841776236343E-9,4.11855135362015,-1.27324767332468E-9,4.11855135362015,-1.64481796864276E-9,4.11855135362015,-7.60358639263639E-10,4.11855135362015,-2.45177484255627E-9,4.11855135362015,-5.76794853452553E-9,4.11855135362015,-4.46476856605115E-9,4.13326019240222,-1.8062166752526E-7
4.15176547743966,-2.58077471037664E-9,4.15176547743966,-1.04731820750436E-8,4.15176547743966,-1.72680871176049E-9,4.15176547743966,-9.87790530851261E-10,4.15176547743966,-1.28356719716448E-9,4.15176547743966,-1.18322847596138E-9,4.15176547743966,-1.18491864838287E-9,4.15176547743966,-1.8304148899312E-9,4.15176547743966,-1.88422046003448E-9,4.15176547743966,3.9473709550132E-9,4.15176547743966,-1.99878662161373E-9,4.15176547743966,-1.94128558238208E-9,4.15176547743966,-1.55058546576003E-9,4.15176547743966,-3.58041314945349E-9,4.15176547743966,-6.54224461650857E-9,4.15176547743966,-4.71743870198011E-9,4.16659293588933,-1.82042320405995E-7
4.18497960125918,-5.1564792445132E-9,4.18497960125918,-1.00865131072312E-8,4.18497960125918,-1.77643055521153E-9,4.18497960125918,-1.10753060720292E-9,4.18497960125918,-1.22088795047564E-9,4.18497960125918,-1.23241750988866E-9,4.18497960125918,-1.15526612663356E-9,4.18497960125918,-2.02832640127877E-9,4.18497960125918,-1.26336460518874E-9,4.18497960125918,4.13632414765762E-9,4.18497960125918,-1.53777660924028E-9,4.18497960125918,-1.77826963703645E-9,4.18497960125918,-1.41139234932214E-9,4.18497960125918,-3.16317791389141E-9,4.18497960125918,-6.47941684591251E-9,4.18497960125918,-5.06884773720328E-9,4.19992567937645,-1.84737829633691E-7
4.2181937250787,-4.43866490061081E-9,4.2181937250787,-7.95748559499242E-9,4.2181937250787,-2.26653241689907E-10,4.2181937250787,2.33570983208801E-10,4.2181937250787,4.62791267397324E-12,4.2181937250787,1.68585472654285E-10,4.2181937250787,-9.05248468209882E-11,4.2181937250787,-6.19946135797896E-10,4.2181937250787,1.76654159367321E-11,4.2181937250787,4.30531233947541E-9,4.2181937250787,5.34489131745195E-10,4.2181937250787,4.51932368100038E-10,4.2181937250787,-1.5274677113143E-10,4.2181937250787,-8.44204461865556E-10,4.2181937250787,-6.44853048266121E-9,4.2181937250787,-4.62930672322911E-9,4.23325842286356,-1.87433338861393E-7
4.25140784889822,-4.07907133152928E-9,4.25140784889822,-7.92231593752333E-9,4.25140784889822,1.55219492112544E-10,4.25140784889822,4.69844539696693E-10,4.25140784889822,2.56829262525047E-10,4.25140784889822,7.65696804446619E-10,4.25140784889822,3.93944569665911E-10,4.25140784889822,-1.75367408896816E-11,4.25140784889822,5.05249618225902E-10,4.25140784889822,4.38093204221411E-9,4.25140784889822,8.47535594662941E-10,4.25140784889822,7.14684627097852E-10,4.25140784889822,5.88886981102908E-10,4.25140784889822,-4.8617482491148E-10,4.25140784889822,-6.41764411941088E-9,4.25140784889822,-4.07134809648708E-9,4.26659116635068,-1.92684310930195E-7
4.28462197271773,-3.71947776244553E-9,4.28462197271773,-8.67781646826257E-9,4.28462197271773,1.6326079356383E-10,4.28462197271773,3.79380177973573E-10,4.28462197271773,2.14329538864481E-10,4.28462197271773,8.27672351715486E-10,4.28462197271773,3.3287323373809E-10,4.28462197271773,-4.09357208002081E-11,4.28462197271773,4.64682285471683E-10,4.28462197271773,3.62242036497593E-9,4.28462197271773,6.05845575327228E-10,4.28462197271773,4.79620199117228E-10,4.28462197271773,3.79350633734834E-10,4.28462197271773,-6.70440442333476E-10,4.28462197271773,-6.52641229642528E-9,4.28462197271773,-3.84651053691323E-9,4.29992390983779,-1.97308305141736E-7
4.31783609653725,-4.44387368387363E-9,4.31783609653725,-9.43331699900322E-9,4.31783609653725,-1.56136211599674E-11,4.31783609653725,2.88915816249937E-10,4.31783609653725,1.71829815203915E-10,4.31783609653725,6.22080006721982E-10,4.31783609653725,2.71801897810919E-10,4.31783609653725,-6.43347007100017E-11,4.31783609653725,4.24114952716719E-10,4.31783609653725,2.8639086877485E-9,4.31783609653725,3.64155555991514E-10,4.31783609653725,2.44555771136604E-10,4.31783609653725,1.69814286367339E-10,4.31783609653725,-8.54706059756449E-10,4.31783609653725,-6.63518047344065E-9,4.31783609653725,-3.9999865560309E-9,4.33325665332491,-2.00182890099859E-7
4.35105022035677,-5.16826960530173E-9,4.35105022035677,-1.09794877179536E-8,4.35105022035677,-1.94488035882769E-10,4.35105022035677,-1.28286463684195E-10,4.35105022035677,-1.6537098196829E-10,4.35105022035677,4.16487661727199E-10,4.35105022035677,-3.34810190532271E-10,4.35105022035677,-7.13542055438536E-10,4.35105022035677,-1.44603915081634E-10,4.35105022035677,1.27126563054955E-9,4.35105022035677,-4.3227094559766E-10,4.35105022035677,-4.88325343822458E-10,4.35105022035677,-3.62222225918459E-10,4.35105022035677,-1.58126693155598E-9,4.35105022035677,-7.1880415286118E-9,4.35105022035677,-4.86792372185088E-9,4.36658939681202,-2.11993870326765E-7
4.38426434417629,-7.20420781661729E-9,4.38426434417629,-1.48383638169046E-8,4.38426434417629,-2.49910341340012E-9,4.38426434417629,-2.51846797818131E-9,4.38426434417629,-2.35335604391109E-9,4.38426434417629,-1.82472075706488E-9,4.38426434417629,-2.27664906864094E-9,4.38426434417629,-2.81277897442676E-9,4.38426434417629,-2.56985783684655E-9,4.38426434417629,-1.77612288409189E-9,4.38426434417629,-1.91285490908922E-9,4.38426434417629,-2.47194879761574E-9,4.38426434417629,-2.08412588162466E-9,4.38426434417629,-3.28153063340709E-9,4.38426434417629,-7.8847980607832E-9,4.38426434417629,-5.73586088767265E-9,4.39992214029914,-2.30245253346402E-7
4.4174784679958,-5.00372162169141E-9,4.4174784679958,-1.26702340292387E-8,4.4174784679958,-1.80557348811236E-9,4.4174784679958,-6.42621639229236E-10,4.4174784679958,-6.17294558838811E-10,4.4174784679958,-2.32525489599284E-10,4.4174784679958,-7.3580959825127E-10,4.4174784679958,-1.15930649573974E-9,4.4174784679958,-9.59101093604883E-10,4.4174784679958,-3.84911068948066E-9,4.4174784679958,-6.84295199253427E-10,4.4174784679958,-1.34792298174526E-9,4.4174784679958,-1.06694565475898E-9,4.4174784679958,-2.00670228875384E-9,4.4174784679958,-7.24082280968257E-9,4.4174784679958,-3.72975604184865E-9,4.43325488378625,-2.37912881827867E-7
4.45069259181532,-4.16035011424378E-9,4.45069259181532,-1.22760473783671E-8,4.45069259181532,-1.57050561277686E-9,4.45069259181532,-2.03875643533615E-10,4.45069259181532,-3.02314131113434E-10,4.45069259181532,-4.47516523467509E-11,4.45069259181532,-4.56810752448919E-10,4.45069259181532,-5.32326262125486E-10,4.45069259181532,-4.35712309616262E-10,4.45069259181532,-2.74837271491556E-9,4.45069259181532,-5.21168852843753E-10,4.45069259181532,-1.28243825934673E-9,4.45069259181532,-9.21158886361768E-10,4.45069259181532,-1.62658627953981E-9,4.45069259181532,-7.03772076323183E-9,4.45069259181532,-3.6325936930799E-9,4.46658762727337,-2.44866030056187E-7
4.48390671563484,-4.59136436762506E-9,4.48390671563484,-1.32661695561278E-8,4.48390671563484,-2.35597393946373E-9,4.48390671563484,-1.35049236975448E-9,4.48390671563484,-1.41655620576863E-9,4.48390671563484,-1.08289850618744E-9,4.48390671563484,-1.39930247799209E-9,4.48390671563484,-1.33833948096746E-9,4.48390671563484,-1.0543975898054E-9,4.48390671563484,-2.82398008796964E-9,4.48390671563484,-1.25390805529854E-9,4.48390671563484,-1.79676908028908E-9,4.48390671563484,-1.60475874202974E-9,4.48390671563484,-2.22806696825925E-9,4.48390671563484,-7.04081794139252E-9,4.48390671563484,-3.9371558579289E-9,4.49992037076048,-2.52693887412532E-7
4.51712083945435,-5.02237862100411E-9,4.51712083945435,-1.425629173389E-8,4.51712083945435,-3.1414422661506E-9,4.51712083945435,-2.49710909597534E-9,4.51712083945435,-2.53079828042441E-9,4.51712083945435,-2.12104536002877E-9,4.51712083945435,-2.34179420353461E-9,4.51712083945435,-2.14435269980944E-9,4.51712083945435,-1.67308286999454E-9,4.51712083945435,-2.89958746103445E-9,4.51712083945435,-1.98664725775333E-9,4.51712083945435,-2.31109990123143E-9,4.51712083945435,-2.28835859769713E-9,4.51712083945435,-2.82954765697869E-9,4.51712083945435,-8.43673204997634E-9,4.51712083945435,-4.24171802277791E-9,4.5332531142476,-2.55718136825007E-7
4.55033496327387,-6.61347448834216E-9,4.55033496327387,-1.663072274028E-8,4.55033496327387,-4.94744679485886E-9,4.55033496327387,-5.22908854411061E-9,4.55033496327387,-5.07426285746018E-9,4.55033496327387,-4.38511290496397E-9,4.55033496327387,-4.5057765004246E-9,4.55033496327387,-4.38335937110838E-9,4.55033496327387,-3.43384221436143E-9,4.55033496327387,2.48386107070987E-10,4.55033496327387,-3.61525200907393E-9,4.55033496327387,-3.40524626551343E-9,4.55033496327387,-3.80134507743145E-9,4.55033496327387,-4.41262504363013E-9,4.55033496327387,-9.83264615855918E-9,4.55033496327387,-4.94800470124557E-9,4.56658585773471,-2.60308465536108E-7
4.58354908709339,-6.48177912596832E-9,4.58354908709339,-1.71178181662132E-8,4.58354908709339,-5.12334972027315E-9,4.58354908709339,-5.10319308663885E-9,4.58354908709339,-4.57172556975993E-9,4.58354908709339,-3.85075376997336E-9,4.58354908709339,-4.18696294192413E-9,4.58354908709339,-4.35011078788235E-9,4.58354908709339,-3.4630997309663E-9,4.58354908709339,6.32574190454936E-10,4.58354908709339,-3.58141729134634E-9,4.58354908709339,-3.43962547762777E-9,4.58354908709339,-3.62423650977547E-9,4.58354908709339,-4.5449182389404E-9,4.58354908709339,-9.90767081835505E-9,4.58354908709339,-5.52954511499125E-9,4.59991860122182,-2.67140521843892E-7
4.61676321091291,-6.51270996361658E-9,4.61676321091291,-1.58972823747345E-8,4.61676321091291,-4.14791443073973E-9,4.61676321091291,-3.96376194785609E-9,4.61676321091291,-3.34328000807533E-9,4.61676321091291,-2.587373845581E-9,4.61676321091291,-2.6449844782226E-9,4.61676321091291,-3.20117394337547E-9,4.61676321091291,-2.1620764233819E-9,4.61676321091291,1.01676227383352E-9,4.61676321091291,-2.28451246801267E-9,4.61676321091291,-2.55205140528513E-9,4.61676321091291,-2.3944880788376E-9,4.61676321091291,-3.56893914573555E-9,4.61676321091291,-8.2432865545528E-9,4.61676321091291,-5.3800454511711E-9,4.63325134470894,-2.73109049692259E-7
4.64997733473242,-6.54364080126483E-9,4.64997733473242,-1.41442254192233E-8,4.64997733473242,-3.18227972360115E-9,4.64997733473242,-3.1770815301837E-9,4.64997733473242,-2.84678318816577E-9,4.64997733473242,-1.9838459454244E-9,4.64997733473242,-2.15808241061629E-9,4.64997733473242,-2.65956373464812E-9,4.64997733473242,-1.75727109809931E-9,4.64997733473242,1.77945081649108E-9,4.64997733473242,-1.92423781966705E-9,4.64997733473242,-2.24662073364471E-9,4.64997733473242,-2.18050083148392E-9,4.64997733473242,-3.3909030536106E-9,4.64997733473242,-7.5860745938542E-9,4.64997733473242,-5.12211278747749E-9,4.66658408819605,-2.77663170192918E-7
4.68319145855194,-6.77149260333787E-9,4.68319145855194,-1.34186330889785E-8,4.68319145855194,-3.29798077113596E-9,4.68319145855194,-3.06908900018564E-9,4.68319145855194,-3.11613721474938E-9,4.68319145855194,-2.37145914280141E-9,4.68319145855194,-2.66456951775555E-9,4.68319145855194,-3.05773255041092E-9,4.68319145855194,-2.1786439763918E-9,4.68319145855194,2.10136887511475E-9,4.68319145855194,-2.3595568629011E-9,4.68319145855194,-2.85047621463647E-9,4.68319145855194,-2.59701268055835E-9,4.68319145855194,-3.79583995342949E-9,4.68319145855194,-7.66228417253901E-9,4.68319145855194,-5.22700694063052E-9,4.69991683168317,-2.80661950518539E-7
4.71640558237146,-8.67242468105469E-9,4.71640558237146,-1.26930407587322E-8,4.71640558237146,-3.41368181867077E-9,4.71640558237146,-3.07814902051669E-9,4.71640558237146,-3.38549124133299E-9,4.71640558237146,-2.75907234017842E-9,4.71640558237146,-3.17105662489482E-9,4.71640558237146,-3.45590136617372E-9,4.71640558237146,-2.60001685468355E-9,4.71640558237146,-5.6282235288387E-10,4.71640558237146,-2.79487590613515E-9,4.71640558237146,-3.45433169562824E-9,4.71640558237146,-3.01352452963279E-9,4.71640558237146,-4.20077685324838E-9,4.71640558237146,-7.73849375122381E-9,4.71640558237146,-5.33190109378354E-9,4.73324957517028,-2.83161360866811E-7
4.74961970619098,-7.69330844668627E-9,4.74961970619098,-1.2651880585154E-8,4.74961970619098,-3.5441883309084E-9,4.74961970619098,-3.08720904084774E-9,4.74961970619098,-2.83167428433002E-9,4.74961970619098,-2.70107369866725E-9,4.74961970619098,-2.55208741680494E-9,4.74961970619098,-2.86086758724375E-9,4.74961970619098,-2.15530586632696E-9,4.74961970619098,-3.22701358088249E-9,4.74961970619098,-2.39641894888717E-9,4.74961970619098,-3.28178202656291E-9,4.74961970619098,-2.579705195924E-9,4.74961970619098,-3.85506724337194E-9,4.74961970619098,-7.85346321660718E-9,4.74961970619098,-5.19158904798802E-9,4.7665823186574,-2.85660771215089E-7
