time (min),LS  15.43 °     ,time (min),LS  26.40 °     ,time (min),LS  35.15 °     ,time (min),LS  43.06 °     ,time (min),LS  51.75 °     ,time (min),LS  60.11 °     ,time (min),LS  69.44 °     ,time (min),LS  79.76 °     ,time (min),LS  90.00 °     ,time (min),LS  100.24 °     ,time (min),LS  110.56 °     ,time (min),LS  121.07 °     ,time (min),LS  131.92 °     ,time (min),LS  142.15 °     ,time (min),LS  152.05 °     ,time (min),LS  162.42 °     ,time (min),dRI     
1.36177915711447,1.327786117971E-8,1.36177915711447,9.96738384119453E-8,1.36177915711447,2.55869255235151E-8,1.36177915711447,2.49314848389065E-8,1.36177915711447,1.90880449908126E-8,1.36177915711447,2.19214576677761E-8,1.36177915711447,1.59863205746502E-8,1.36177915711447,1.84247819307647E-8,1.36177915711447,1.56174437700916E-8,1.36177915711447,3.33373282042605E-10,1.36177915711447,1.81116870913071E-8,1.36177915711447,2.0576797580546E-8,1.36177915711447,2.03058364352406E-8,1.36177915711447,3.02669620066223E-8,1.36177915711447,4.39867953260403E-8,1.36177915711447,6.92854672932822E-8,1.36664167241776,2.24313426302622E-5
1.39499328289775,1.68993774055491E-8,1.39499328289775,1.03277550260425E-7,1.39499328289775,2.61153176372243E-8,1.39499328289775,2.5322808724425E-8,1.39499328289775,1.81178394926087E-8,1.39499328289775,2.17534656922881E-8,1.39499328289775,1.48065473434732E-8,1.39499328289775,1.77636455905659E-8,1.39499328289775,1.49122537688499E-8,1.39499328289775,2.36424267193707E-10,1.39499328289775,1.69710552301817E-8,1.39499328289775,1.95552332309071E-8,1.39499328289775,1.82858520513362E-8,1.39499328289775,2.90444829599478E-8,1.39499328289775,4.10519954736436E-8,1.39499328289775,6.7946295000528E-8,1.39997439613527,2.19752258559922E-5
1.42820740868103,2.67578429605112E-8,1.42820740868103,1.09542393612238E-7,1.42820740868103,2.64222829555178E-8,1.42820740868103,2.6052014373712E-8,1.42820740868103,1.87327531372779E-8,1.42820740868103,2.22423655727686E-8,1.42820740868103,1.56157545102378E-8,1.42820740868103,1.82995421367888E-8,1.42820740868103,1.59328912307561E-8,1.42820740868103,3.61172813459372E-11,1.42820740868103,1.73527261461049E-8,1.42820740868103,2.03477949179613E-8,1.42820740868103,1.89028205390425E-8,1.42820740868103,3.03597123775893E-8,1.42820740868103,4.01133583306452E-8,1.42820740868103,6.892294207774E-8,1.43330711985277,2.15216196011226E-5
1.46142153446431,4.9502142916561E-8,1.46142153446431,1.15062644160732E-7,1.46142153446431,2.9440715923364E-8,1.46142153446431,2.89157030110148E-8,1.46142153446431,2.14430521144014E-8,1.46142153446431,2.44571897905305E-8,1.46142153446431,1.7620279983298E-8,1.46142153446431,2.01342085226589E-8,1.46142153446431,1.73319041377199E-8,1.46142153446431,3.31197337046604E-10,1.46142153446431,1.87269746099239E-8,1.46142153446431,2.20768400228378E-8,1.46142153446431,2.10883701938861E-8,1.46142153446431,3.27121997823351E-8,1.46142153446431,4.29396339649593E-8,1.46142153446431,7.46279293948001E-8,1.46663984357028,2.10619242869269E-5
1.49463566024759,4.93157702269731E-8,1.49463566024759,1.17226055138345E-7,1.49463566024759,2.97129050298739E-8,1.49463566024759,2.97702659842731E-8,1.49463566024759,2.18989495136228E-8,1.49463566024759,2.46370278339425E-8,1.49463566024759,1.7754342559437E-8,1.49463566024759,1.99936000522025E-8,1.49463566024759,1.69404572652162E-8,1.49463566024759,3.73361381613072E-10,1.49463566024759,1.84138975639215E-8,1.49463566024759,2.21144297302397E-8,1.49463566024759,2.1148153328786E-8,1.49463566024759,3.2821604649989E-8,1.49463566024759,4.42057860015441E-8,1.49463566024759,7.60534572025026E-8,1.49997256728778,2.0614861148738E-5
1.52784978603087,4.91293975373815E-8,1.52784978603087,1.1938946611596E-7,1.52784978603087,2.99850941363838E-8,1.52784978603087,3.06248289575314E-8,1.52784978603087,2.23548469128429E-8,1.52784978603087,2.48168658773538E-8,1.52784978603087,1.78884051355768E-8,1.52784978603087,1.98529915817461E-8,1.52784978603087,1.65490103927125E-8,1.52784978603087,3.53327537790186E-10,1.52784978603087,1.81008205179198E-8,1.52784978603087,2.21520194376416E-8,1.52784978603087,2.12079364636864E-8,1.52784978603087,3.29310095176429E-8,1.52784978603087,4.54719380381289E-8,1.52784978603087,7.74789850102063E-8,1.53330529100529,2.01795262956252E-5
1.56106391181415,4.75402449668855E-8,1.56106391181415,1.19901239730548E-7,1.56106391181415,3.1518279029418E-8,1.56106391181415,3.20176181727693E-8,1.56106391181415,2.42977004152367E-8,1.56106391181415,2.66060836088763E-8,1.56106391181415,1.97191311387805E-8,1.56106391181415,2.15418087887223E-8,1.56106391181415,2.02814874344038E-8,1.56106391181415,3.33293693966925E-10,1.56106391181415,2.08908169217043E-8,1.56106391181415,2.44325861026314E-8,1.56106391181415,2.33943408394961E-8,1.56106391181415,3.44766823720357E-8,1.56106391181415,4.65091332747979E-8,1.56106391181415,7.74743557203019E-8,1.5666380147228,1.97449100734726E-5
1.59427803759743,4.59510923963819E-8,1.59427803759743,1.18972315484442E-7,1.59427803759743,3.12993696581281E-8,1.59427803759743,3.1889985098362E-8,1.59427803759743,2.46252165319406E-8,1.59427803759743,2.68674623495316E-8,1.59427803759743,2.00744575519823E-8,1.59427803759743,2.21479691371944E-8,1.59427803759743,1.89899521710198E-8,1.59427803759743,3.05018856815378E-10,1.59427803759743,2.00380307696552E-8,1.59427803759743,2.31016053364389E-8,1.59427803759743,2.24131001340041E-8,1.59427803759743,3.348384093921E-8,1.59427803759743,4.52620105086551E-8,1.59427803759743,7.62375439772817E-8,1.5999707384403,1.93129411321686E-5
1.62749216338071,4.16109621938561E-8,1.62749216338071,1.1804339123834E-7,1.62749216338071,3.10804602868371E-8,1.62749216338071,3.17623520239552E-8,1.62749216338071,2.15482764325672E-8,1.62749216338071,2.36285189812915E-8,1.62749216338071,1.72945290028525E-8,1.62749216338071,1.97265733294231E-8,1.62749216338071,1.76984169076358E-8,1.62749216338071,2.61237817367195E-10,1.62749216338071,1.91852446176045E-8,1.62749216338071,2.17706245702471E-8,1.62749216338071,2.14318594285115E-8,1.62749216338071,3.24909995063853E-8,1.62749216338071,4.40148877425134E-8,1.62749216338071,7.50007322342627E-8,1.63330346215781,1.890062615342E-5
1.66070628916399,2.55125547120083E-8,1.66070628916399,1.09088046017979E-7,1.66070628916399,2.47826811026988E-8,1.66070628916399,2.47693407073523E-8,1.66070628916399,1.84713363331931E-8,1.66070628916399,2.03895756130514E-8,1.66070628916399,1.45146004537235E-8,1.66070628916399,1.73051775216517E-8,1.66070628916399,1.47945298775136E-8,1.66070628916399,6.56616802395609E-11,1.66070628916399,1.68809379558061E-8,1.66070628916399,1.90083545438215E-8,1.66070628916399,1.90354314923637E-8,1.66070628916399,2.98094968224391E-8,1.66070628916399,4.12225101548926E-8,1.66070628916399,7.04443396398706E-8,1.66663618587532,1.8506571364073E-5
1.69392041494727,2.02181509602077E-8,1.69392041494727,1.07056327625747E-7,1.69392041494727,2.53899565113273E-8,1.69392041494727,2.50674305973554E-8,1.69392041494727,1.90584559864405E-8,1.69392041494727,2.14524879213491E-8,1.69392041494727,1.49512994605091E-8,1.69392041494727,1.74486988130865E-8,1.69392041494727,1.47623544752553E-8,1.69392041494727,3.62694130725044E-10,1.69392041494727,1.72079037926089E-8,1.69392041494727,1.90293815386214E-8,1.69392041494727,1.90979426137317E-8,1.69392041494727,2.93750709510621E-8,1.69392041494727,4.08826965397393E-8,1.69392041494727,6.58440143679074E-8,1.69996890959282,1.81093292435002E-5
1.72713454073055,1.6254219993232E-8,1.72713454073055,9.59271080307625E-8,1.72713454073055,2.47842835419995E-8,1.72713454073055,2.41831920466177E-8,1.72713454073055,1.83517451960494E-8,1.72713454073055,2.08275573356586E-8,1.72713454073055,1.44571648425894E-8,1.72713454073055,1.6926202999631E-8,1.72713454073055,1.47301790729961E-8,1.72713454073055,4.92725176537361E-10,1.72713454073055,1.63592776604188E-8,1.72713454073055,1.84190087880997E-8,1.72713454073055,1.85232082572656E-8,1.72713454073055,2.89406450796855E-8,1.72713454073055,4.0542882924586E-8,1.72713454073055,6.27362488592742E-8,1.73330163331033,1.7716616772188E-5
1.76034866651383,1.45821534049601E-8,1.76034866651383,9.08211208866366E-8,1.76034866651383,2.41786105726717E-8,1.76034866651383,2.32989534958799E-8,1.76034866651383,1.76450344056582E-8,1.76034866651383,2.02026267499688E-8,1.76034866651383,1.39630302246682E-8,1.76034866651383,1.64037071861754E-8,1.76034866651383,1.35413865153669E-8,1.76034866651383,4.37477728294546E-10,1.76034866651383,1.55106515282295E-8,1.76034866651383,1.78086360375774E-8,1.76034866651383,1.79484739007989E-8,1.76034866651383,2.78309300808087E-8,1.76034866651383,3.98464059069217E-8,1.76034866651383,6.23296755895475E-8,1.76663435702784,1.73481673286575E-5
1.79356279229711,1.29100868166958E-8,1.79356279229711,8.57151337425107E-8,1.79356279229711,2.23599892253865E-8,1.79356279229711,2.12323865044013E-8,1.79356279229711,1.5644493171626E-8,1.79356279229711,1.78898532702908E-8,1.79356279229711,1.25380619820408E-8,1.79356279229711,1.52151942678295E-8,1.79356279229711,1.23525939577385E-8,1.79356279229711,3.82230280051356E-10,1.79356279229711,1.3788754247111E-8,1.79356279229711,1.65668635417327E-8,1.79356279229711,1.68182720841061E-8,1.79356279229711,2.67212150819324E-8,1.79356279229711,3.80546675194225E-8,1.79356279229711,6.21712706888474E-8,1.79996708074534,1.6998573740491E-5
1.82677691808039,5.16932003015313E-9,1.82677691808039,7.8852898930413E-8,1.82677691808039,1.59854724254524E-8,1.82677691808039,1.69353668874099E-8,1.82677691808039,1.10359971688626E-8,1.82677691808039,1.31137481629735E-8,1.82677691808039,7.42102649670881E-9,1.82677691808039,1.03985521758568E-8,1.82677691808039,7.71360740867229E-9,1.82677691808039,2.73217935809802E-10,1.82677691808039,9.71265339400403E-9,1.82677691808039,1.25019180530685E-8,1.82677691808039,1.31502040772135E-8,1.82677691808039,2.28182925286573E-8,1.82677691808039,3.62629291319232E-8,1.82677691808039,6.20128657881483E-8,1.83329980446285,1.6646110827222E-5
1.85999104386367,1.64204636935781E-8,1.85999104386367,9.36573877470102E-8,1.85999104386367,2.06854565880023E-8,1.85999104386367,2.30019706300791E-8,1.85999104386367,1.55538851670794E-8,1.85999104386367,1.7780645808228E-8,1.85999104386367,1.15235618931293E-8,1.85999104386367,1.39854867124314E-8,1.85999104386367,1.142969077837E-8,1.85999104386367,2.82610491810615E-10,1.85999104386367,1.29766164917208E-8,1.85999104386367,1.54434594295468E-8,1.85999104386367,1.59292188367752E-8,1.85999104386367,2.52726763483398E-8,1.85999104386367,3.80474772873446E-8,1.85999104386367,6.13928750315289E-8,1.86663252818035,1.62892537866075E-5
1.89320516964695,1.88493129231911E-8,1.89320516964695,9.70267409087297E-8,1.89320516964695,2.17809680155506E-8,1.89320516964695,2.37695937507806E-8,1.89320516964695,1.66290394353132E-8,1.89320516964695,1.89945111457348E-8,1.89320516964695,1.24306268998539E-8,1.89320516964695,1.46827595604998E-8,1.89320516964695,1.23699305436537E-8,1.89320516964695,2.37535562556667E-10,1.89320516964695,1.38981063055914E-8,1.89320516964695,1.63285100020468E-8,1.89320516964695,1.70301374230004E-8,1.89320516964695,2.63752682930475E-8,1.89320516964695,3.84382574556474E-8,1.89320516964695,6.07728842749096E-8,1.89996525189786,1.59500613736515E-5
1.92641929543023,1.87346001045935E-8,1.92641929543023,9.83123747365367E-8,1.92641929543023,2.28764794431001E-8,1.92641929543023,2.45372168714821E-8,1.92641929543023,1.77041937035476E-8,1.92641929543023,2.02083764832423E-8,1.92641929543023,1.33376919065785E-8,1.92641929543023,1.5380032408569E-8,1.92641929543023,1.28182503017271E-8,1.92641929543023,1.92460633302718E-10,1.92641929543023,1.48195961194612E-8,1.92641929543023,1.72135605745468E-8,1.92641929543023,1.74012594286962E-8,1.92641929543023,2.62883428753554E-8,1.92641929543023,3.83049839600876E-8,1.92641929543023,5.89944522771277E-8,1.93329797561537,1.56209103316303E-5
1.95963342121351,2.95990603864316E-8,1.95963342121351,9.91739564159552E-8,1.95963342121351,2.51061348737674E-8,1.95963342121351,2.48477482024E-8,1.95963342121351,1.79620526687495E-8,1.95963342121351,2.03009402854675E-8,1.95963342121351,1.45628630601054E-8,1.95963342121351,1.62445534578081E-8,1.95963342121351,1.32665700597996E-8,1.95963342121351,2.20531820638401E-11,1.95963342121351,1.52495847512224E-8,1.95963342121351,1.74746299405531E-8,1.95963342121351,1.77723814343925E-8,1.95963342121351,2.62014174576633E-8,1.95963342121351,3.81717104645277E-8,1.95963342121351,5.99506741684343E-8,1.96663069933287,1.52901701595875E-5
1.99284754699679,3.06241588326145E-8,1.99284754699679,9.75357038403231E-8,1.99284754699679,2.47464847275629E-8,1.99284754699679,2.44887790630317E-8,1.99284754699679,1.81690447160744E-8,1.99284754699679,2.02197892933932E-8,1.99284754699679,1.48929089440708E-8,1.99284754699679,1.65720568469895E-8,1.99284754699679,1.3697358678306E-8,1.99284754699679,-3.38237656334512E-10,1.99284754699679,1.53813903554633E-8,1.99284754699679,1.73773403959874E-8,1.99284754699679,1.8220132069576E-8,1.99284754699679,2.59539181304994E-8,1.99284754699679,3.98073718473514E-8,1.99284754699679,5.99778425038583E-8,1.99996342305038,1.4976791533473E-5
2.02606167278007,3.02245632028078E-8,2.02606167278007,9.58974512646892E-8,2.02606167278007,2.43868345813584E-8,2.02606167278007,2.41298099236623E-8,2.02606167278007,1.78646229312657E-8,2.02606167278007,2.01386383013197E-8,2.02606167278007,1.46421803240077E-8,2.02606167278007,1.63228785207254E-8,2.02606167278007,1.35952960596833E-8,2.02606167278007,-2.25240479256371E-10,2.02606167278007,1.50515073134163E-8,2.02606167278007,1.72800508514218E-8,2.02606167278007,1.80731154032913E-8,2.02606167278007,2.57064188033355E-8,2.02606167278007,4.05288690708778E-8,2.02606167278007,5.96186620841919E-8,2.03329614676789,1.46633784744901E-5
2.05927579856335,2.98249675729935E-8,2.05927579856335,9.29765300360681E-8,2.05927579856335,2.3329386383144E-8,2.05927579856335,2.30452135741952E-8,2.05927579856335,1.75602011464576E-8,2.05927579856335,1.92987874987609E-8,2.05927579856335,1.43914517039453E-8,2.05927579856335,1.60737001944596E-8,2.05927579856335,1.34932334410606E-8,2.05927579856335,3.94072648044377E-10,2.05927579856335,1.47216242713701E-8,2.05927579856335,1.62731359217424E-8,2.05927579856335,1.79260987370054E-8,2.05927579856335,2.47269786973706E-8,2.05927579856335,4.12503662944031E-8,2.05927579856335,5.92594816645245E-8,2.06662887048539,1.43424480997256E-5
2.09248992434663,3.05910208175904E-8,2.09248992434663,9.37919331212295E-8,2.09248992434663,2.26988459775698E-8,2.09248992434663,2.27252912053592E-8,2.09248992434663,1.6908663229633E-8,2.09248992434663,1.85889941372036E-8,2.09248992434663,1.34392317017783E-8,2.09248992434663,1.54636105263437E-8,2.09248992434663,1.27619616548426E-8,2.09248992434663,6.12448799989946E-10,2.09248992434663,1.43092721446934E-8,2.09248992434663,1.5798532655922E-8,2.09248992434663,1.72337915834809E-8,2.09248992434663,2.3974628753037E-8,2.09248992434663,4.03274616335144E-8,2.09248992434663,5.83841176255151E-8,2.0999615942029,1.40231084846811E-5
2.12570405012991,2.7522763104556E-8,2.12570405012991,9.308196860019E-8,2.12570405012991,2.20683055719956E-8,2.12570405012991,2.24053688365243E-8,2.12570405012991,1.62571253128077E-8,2.12570405012991,1.78792007756462E-8,2.12570405012991,1.24870116996106E-8,2.12570405012991,1.48535208582287E-8,2.12570405012991,1.20306898686247E-8,2.12570405012991,4.68840154546062E-10,2.12570405012991,1.38969200180176E-8,2.12570405012991,1.53239293901016E-8,2.12570405012991,1.65414844299552E-8,2.12570405012991,2.3222278808704E-8,2.12570405012991,3.94045569726269E-8,2.12570405012991,5.75087535865058E-8,2.1332943179204,1.37021946280532E-5
2.15891817591319,2.44545053915217E-8,2.15891817591319,9.23720040791504E-8,2.15891817591319,1.87993865685742E-8,2.15891817591319,1.98914820348249E-8,2.15891817591319,1.32971367795538E-8,2.15891817591319,1.51224607815282E-8,2.15891817591319,9.49971407690354E-9,2.15891817591319,1.21829684655838E-8,2.15891817591319,9.4582606676376E-9,2.15891817591319,3.25231509102554E-10,2.15891817591319,1.14672819383808E-8,2.15891817591319,1.29465083385672E-8,2.15891817591319,1.41971945662682E-8,2.15891817591319,2.08453590399623E-8,2.15891817591319,3.67750566594645E-8,2.15891817591319,5.51187435189692E-8,2.16662704163791,1.34021563251419E-5
2.19213230169647,1.87230525486926E-8,2.19213230169647,9.09347765033622E-8,2.19213230169647,2.30373188211408E-8,2.19213230169647,2.27927606208568E-8,2.19213230169647,1.97390054373013E-8,2.19213230169647,2.09413357455878E-8,2.19213230169647,1.63831152389952E-8,2.19213230169647,1.76947734104594E-8,2.19213230169647,1.25844118387771E-8,2.19213230169647,-3.21542850449923E-11,2.19213230169647,1.39741252252371E-8,2.19213230169647,1.56610147504288E-8,2.19213230169647,1.66926724047817E-8,2.19213230169647,2.3066644413403E-8,2.19213230169647,3.92675748934171E-8,2.19213230169647,6.2650592423333E-8,2.19995976535542,1.31152061029868E-5
2.22534642747975,1.35069125563828E-8,2.22534642747975,8.94975489275723E-8,2.22534642747975,2.17497144191212E-8,2.22534642747975,2.41856028352168E-8,2.22534642747975,1.79716676148127E-8,2.22534642747975,1.94520005143061E-8,2.22534642747975,1.4353795540418E-8,2.22534642747975,1.60230662935065E-8,2.22534642747975,1.38318317838083E-8,2.22534642747975,-1.14908876503263E-10,2.22534642747975,1.50992244801692E-8,2.22534642747975,1.68949063650586E-8,2.22534642747975,1.77098974952034E-8,2.22534642747975,2.36828240205839E-8,2.22534642747975,3.96072281624893E-8,2.22534642747975,6.12404411075094E-8,2.23329248907292,1.28213513695521E-5
2.25856055326303,1.45334972565152E-8,2.25856055326303,8.80006598679233E-8,2.25856055326303,2.04621100171017E-8,2.25856055326303,2.12583699772941E-8,2.25856055326303,1.62043297923254E-8,2.25856055326303,1.79626652830237E-8,2.25856055326303,1.23244758418401E-8,2.25856055326303,1.43513591765544E-8,2.25856055326303,1.08642001287102E-8,2.25856055326303,-7.71197385995506E-12,2.25856055326303,1.23479669787217E-8,2.25856055326303,1.43874726617329E-8,2.25856055326303,1.48558866202635E-8,2.25856055326303,2.11108193901049E-8,2.25856055326303,3.66556145440952E-8,2.25856055326303,5.9830289791687E-8,2.26662521279043,1.25337115429312E-5
2.29177467904631,1.45432532650063E-8,2.29177467904631,8.16162344789286E-8,2.29177467904631,1.76470939672833E-8,2.29177467904631,1.83311371193715E-8,2.29177467904631,1.2508238867455E-8,2.29177467904631,1.44539722556328E-8,2.29177467904631,8.27918374485782E-9,2.29177467904631,1.08254025787031E-8,2.29177467904631,7.89656847361348E-9,2.29177467904631,9.94849287833528E-11,2.29177467904631,9.59670947727408E-9,2.29177467904631,1.18800389584066E-8,2.29177467904631,1.2001875745323E-8,2.29177467904631,1.85388147596254E-8,2.29177467904631,3.37040009257022E-8,2.29177467904631,5.69283979406705E-8,2.29995793650794,1.22735379438948E-5
2.32498880482959,1.4553009273505E-8,2.32498880482959,7.72460240131149E-8,2.32498880482959,1.41532468050896E-8,2.32498880482959,1.50912136526674E-8,2.32498880482959,8.8658278202093E-9,2.32498880482959,1.08100763947288E-8,2.32498880482959,5.36109830226135E-9,2.32498880482959,8.0027949531753E-9,2.32498880482959,5.05450722501551E-9,2.32498880482959,2.00798399080928E-10,2.32498880482959,6.80822330482733E-9,2.32498880482959,9.42624565578154E-9,2.32498880482959,1.02179456546124E-8,2.32498880482959,1.76038686804804E-8,2.32498880482959,3.36930950692469E-8,2.32498880482959,5.82950061430407E-8,2.33329066022544,1.20324068819891E-5
